1.50000000 2.57054105
1.53535354 1.39524780
1.57070707 0.37584394
1.60606061 -0.50463554
1.64141414 -1.26044633
1.67676768 -1.90392127
1.71212121 -2.44668860
1.74747475 -2.89955645
1.78282828 -3.27238083
1.81818182 -3.56925002
1.85353535 -3.80683541
1.88888889 -4.00339351
1.92424242 -4.16545606
1.95959596 -4.29736607
1.99494949 -4.40280753
2.03030303 -4.48503693
2.06565657 -4.54695443
2.10101010 -4.59114479
2.13636364 -4.61992820
2.17171717 -4.63534410
2.20707071 -4.63918932
2.24242424 -4.63304283
2.27777778 -4.61826138
2.31313131 -4.59601077
2.34848485 -4.56727425
2.38383838 -4.53285911
2.41919192 -4.49335614
2.45454545 -4.44907175
2.48989899 -4.39953971
2.52525253 -4.34273801
2.56060606 -4.27890682
2.59595960 -4.20997819
2.63131313 -4.13685143
2.66666667 -4.06021445
2.70202020 -3.98067862
2.73737374 -3.89880298
2.77272727 -3.81506791
2.80808081 -3.72989892
2.84343434 -3.64369508
2.87878788 -3.55679453
2.91414141 -3.46949167
2.94949495 -3.38206398
2.98484848 -3.29475349
3.02020202 -3.20776312
3.05555556 -3.12127861
3.09090909 -3.03547229
3.12626263 -2.95048211
3.16161616 -2.86643094
3.19696970 -2.78343056
3.23232323 -2.70157883
3.26767677 -2.62095586
3.30303030 -2.54162951
3.33838384 -2.46365822
3.37373737 -2.38709629
3.40909091 -2.31198923
3.44444444 -2.23835854
3.47979798 -2.16623835
3.51515152 -2.09564568
3.55050505 -2.02659495
3.58585859 -1.95909974
3.62121212 -1.89315809
3.65656566 -1.82877155
3.69191919 -1.76593672
3.72727273 -1.70464712
3.76262626 -1.64489550
3.79797980 -1.58666974
3.83333333 -1.52995265
3.86868687 -1.47472469
3.90404040 -1.42097041
3.93939394 -1.36868729
3.97474747 -1.31782032
4.01010101 -1.26836170
4.04545455 -1.22028640
4.08080808 -1.17356783
4.11616162 -1.12817867
4.15151515 -1.08409434
4.18686869 -1.04128787
4.22222222 -0.99973456
4.25757576 -0.95940894
4.29292929 -0.92028816
4.32828283 -0.88232661
4.36363636 -0.84549315
4.39898990 -0.80976166
4.43434343 -0.77508514
4.46969697 -0.74141757
4.50505051 -0.70873401
4.54040404 -0.67698987
4.57575758 -0.64614989
4.61111111 -0.61618582
4.64646465 -0.58707985
4.68181818 -0.55882028
4.71717172 -0.53139958
4.75252525 -0.50480933
4.78787879 -0.47904745
4.82323232 -0.45411986
4.85858586 -0.42999104
4.89393939 -0.40664844
4.92929293 -0.38405124
4.96464646 -0.36216077
5.00000000 -0.34089446
