588.98 1477.33
65.53 568.38
43.84 427.93
36.91 379.86
33.21 354.20
32.74 342.26
31.36 346.59
30.70 342.18
30.58 330.64
30.24 329.27
30.05 324.41
29.94 323.38
29.80 322.49
29.89 321.63
30.09 320.54
29.99 321.41
29.95 322.93
29.98 323.25
29.91 323.38
29.83 324.92
29.86 331.42
29.79 340.77
29.89 352.52
29.94 365.43
29.96 377.52
30.09 386.19
29.99 399.07
30.08 410.29
30.04 409.02
30.07 423.07
30.11 436.76
30.15 463.28
30.22 478.57
30.31 481.28
30.28 481.88
30.39 483.24
30.36 484.15
30.27 487.92
30.25 485.57
30.29 484.03
30.24 495.26
30.20 501.34
30.21 502.50
30.22 514.06
30.25 521.48
30.26 531.20
30.27 542.65
30.31 547.27
30.27 546.87
30.27 546.75
30.30 546.21
30.36 556.04
30.49 583.28
30.59 617.97
30.67 652.14
30.77 679.76
30.85 700.72
30.97 725.28
31.08 762.68
31.14 779.82
31.14 792.39
