0 4.6847e-01
50 2.3214e-02
100 1.2657e-02
150 9.8244e-03
200 8.4621e-03
250 7.9424e-03
300 8.0319e-03
350 7.8130e-03
400 7.3489e-03
450 7.2754e-03
500 7.0774e-03
550 7.0318e-03
600 6.9900e-03
650 6.9629e-03
700 6.9336e-03
750 6.9605e-03
800 7.0161e-03
850 7.0300e-03
900 7.0312e-03
950 7.0852e-03
1000 7.3379e-03
1050 7.7036e-03
1100 8.1889e-03
1150 8.7368e-03
1200 9.2664e-03
1250 9.6638e-03
1300 1.0253e-02
1350 1.0793e-02
1400 1.0729e-02
1450 1.1418e-02
1500 1.2114e-02
1550 1.3520e-02
1600 1.4371e-02
1650 1.4530e-02
1700 1.4562e-02
1750 1.4646e-02
1800 1.4696e-02
1850 1.4906e-02
1900 1.4771e-02
1950 1.4685e-02
2000 1.5329e-02
2050 1.5683e-02
2100 1.5753e-02
2150 1.6444e-02
2200 1.6898e-02
2250 1.7501e-02
2300 1.8225e-02
2350 1.8523e-02
2400 1.8495e-02
2450 1.8488e-02
2500 1.8455e-02
2550 1.9096e-02
2600 2.0929e-02
2650 2.3386e-02
2700 2.5944e-02
2750 2.8114e-02
2800 2.9821e-02
2850 3.1889e-02
2900 3.5169e-02
2950 3.6727e-02
3000 3.7890e-02
