ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          10       0.3973997918885617     0.03853070354136284    0.35886898717477167    1.01172427180763e-07   0.20587319848177263    1.14710634473561       0.19862006896779608    1.0843836156934537     0.8398152942223426     0.8046436172680178     250    925    5.057044220284158e-09  2.6953156375956804e-11 0                      2.3843505064363667e-08 2.7715933143634785e-08 4.4528991596104434e-08
0           0          11       0.38059915863087346    0.03236524385671043    0.3482338107926617     1.0398150128563625e-07 0.1886843083215446     1.129981114447641      0.17545482160621087    1.065555691801324      0.8241354181269921     0.7881267381569084     250    925    5.772628392363749e-09  3.578721423171502e-11  0                      2.3836674032383998e-08 2.772128912676252e-08  4.661512251989427e-08 
0           0          12       0.35958018926686497    0.030006772504890342   0.3295733086806313     1.0808134331790168e-07 0.1816795247747305     1.0992886232680976     0.1635738389445911     1.0344853453682388     0.7968360622894531     0.7605953450448568     250    925    6.873683337103834e-09  5.2793757075168465e-11 0                      2.3809928975456694e-08 2.7715858138997236e-08 4.962907910926874e-08 
0           0          13       0.33097885820933304    0.02781995981032086    0.30315878499006893    1.1340894327977899e-07 0.17493414692606754    1.0543159975766634     0.1615246534950355     0.9898297253719966     0.7589620749261741     0.7226704903393097     250    925    8.305070040026578e-09  7.996980011779874e-11  0                      2.3775212111867315e-08 2.7700043634327695e-08 5.3548647693439605e-08
0           0          14       0.3122052266302852     0.035966792663718286   0.27623831153194434    1.2243462263761814e-07 0.19890568591804164    1.006416324926817      0.18709883589269258    0.9430487504913074     0.7259812756806355     0.6898372282040086     250    925    1.0385804819027376e-08 1.2965554804432459e-10 0                      2.3700583473498006e-08 2.767618717591889e-08  6.054239162112955e-08 
0           0          15       0.3038141038801142     0.03295482617684364    0.2708591525757523     1.2512751823292316e-07 0.19039513848383233    0.9965692329399871     0.1840923004556048     0.9336529713581905     0.71592809087746       0.679878484934696      250    925    1.0985417659188837e-08 1.462453133273516e-10  0                      2.368190035439837e-08  2.7673989532627764e-08 6.263996537338083e-08 
0           0          16       0.2989709479051024     0.035129947489437804   0.2638408740434573     1.2637220737159293e-07 0.19657808168699437    0.9835733566102272     0.18853167191104958    0.9201318845684994     0.7044200050005954     0.6683685687366159     250    925    1.131242595563558e-08  1.55273921201113e-10   0                      2.3663349700540006e-08 2.7665878281904548e-08 6.357527951231168e-08 
0           0          17       0.28988300050364946    0.033976268935222737   0.2559066038662462     1.2770218047967302e-07 0.1933232934526285     0.9686713702590154     0.18580437770109404    0.9048240248341402     0.691258494808457      0.6551787077655583     250    925    1.1707824459420417e-08 1.668985348317936e-10  0                      2.3635803752793336e-08 2.7651520336131758e-08 6.454013339649571e-08 
0           0          18       0.27395060723613895    0.03247965771190553    0.24147081958996527    1.299342681559498e-07  0.18901752153535517    0.9409532475193101     0.18436489444209042    0.8775926255143467     0.6674080099073341     0.6317958602259556     250    925    1.2487718148869053e-08 1.898812491491467e-10  0                      2.3576258992312754e-08 2.7624606065616987e-08 6.605580370000186e-08 
0           0          19       0.2658430510758217     0.034649554681907696   0.2311933648332833     1.3156063065451253e-07 0.19522937819904038    0.9207111451838712     0.19434571224442318    0.8565601783958884     0.6490392236120335     0.613032228053683      250    925    1.3071273268421536e-08 2.0739731781247463e-10 0                      2.354699595450435e-08  2.7613294386769278e-08 6.712166972700487e-08 
0           0          20       0.2516670354783948     0.0312750718807937     0.22039183003815518    1.3355944595511084e-07 0.1854793223905848     0.8989457074193095     0.18040699375793146    0.8348388212369254     0.6302870842194893     0.5942735922503598     250    925    1.3847076839219759e-08 2.319882992096444e-10  0                      2.3515413053927645e-08 2.7602127732043856e-08 6.836284003070994e-08 
0           0          21       0.24063101164404394    0.031811366503146775   0.20881950801037164    1.3713052557688186e-07 0.18706283200697282    0.8750265921833906     0.17958954717609948    0.812800361920375      0.6147362281619608     0.5798477355331578     250    925    1.5299448655808315e-08 2.8028801417767713e-10 0                      2.349018501505713e-08  2.762288759466131e-08  7.043771629717742e-08 
0           0          22       0.23029946626404488    0.03355208018324104    0.19674724580888317    1.402719206521725e-07  0.192112696521229      0.8493565653952236     0.18972176728251033    0.7886900627235119     0.5935380866772964     0.5590908425478456     250    925    1.650380726749847e-08  3.2227147657987394e-10 0                      2.347839221827715e-08  2.7655058525866516e-08 7.231239116395047e-08 
0           0          23       0.21683121949769169    0.034684702454768235   0.18214637395092584    1.4309199758416806e-07 0.1953283713700902     0.817233164096246      0.18926971601679787    0.7569870044045851     0.5638567597538298     0.5291178132666066     250    925    1.773275445162898e-08  3.6555645028115645e-10 0                      2.3430603854493986e-08 2.7652923222290898e-08 7.391015960547305e-08 
0           0          24       0.20739652770465317    0.027273842241173976   0.18012253722393348    1.4823954568320436e-07 0.17320862113442895    0.8126803244566192     0.1691830280956925     0.7538399991593304     0.5583425739940112     0.5239881807611361     250    925    1.9407260478744196e-08 4.269454577207466e-10  0                      2.3367898998051505e-08 2.766528213934513e-08  7.737215860934279e-08 
0           0          25       0.19465590343156056    0.026140696658328768   0.16851505446023948    1.5231299228993844e-07 0.16957230403402224    0.7860588649711695     0.16433018618712564    0.7274954528411677     0.5376587056785558     0.5034735249433275     250    925    2.061170646466687e-08  4.74046551248701e-10   0                      2.3303690824245328e-08 2.7647741288231313e-08 8.027580716154625e-08 
0           0          26       0.18757132207751304    0.023934921869265068   0.16363624290285064    1.5730539729588722e-07 0.16226032796054357    0.7745963873595384     0.15484117950210696    0.7152065855675935     0.5291116328753057     0.49430495977259614    250    925    2.2221924680391888e-08 5.426355809669975e-10  0                      2.323009787032963e-08  2.7621815707439345e-08 8.368892345675935e-08 
0           0          27       0.1824689013827043     0.020927265976862546   0.1615414751061268     1.6029971499292748e-07 0.15172340805402706    0.7696224710720092     0.143781941654098      0.7090146720393116     0.527011198207958      0.4913279306474991     250    925    2.308265369489678e-08  5.821545593753553e-10  0                      2.3172697238702515e-08 2.760992233430248e-08  8.585228716565037e-08 
0           0          28       0.17520772145792574    0.019254390266115005   0.1559531684787867     1.6271302402142174e-07 0.1455329147359685     0.7561932888756027     0.13653267036290853    0.6939485242646846     0.5106050704206054     0.4739515810091255     250    925    2.3703316344401564e-08 6.124603651540381e-10  0                      2.3115641507510495e-08 2.7593019950567892e-08 8.768858585378775e-08 
0           0          29       0.17320456061394077    0.018779706691754185   0.15442469043220292    1.634899836506676e-07  0.1437277890328517     0.7524784851278581     0.13220438860805275    0.6913480023708852     0.5110052485533715     0.47529824980760566    250    925    2.394435976325713e-08  6.24552067897448e-10   0                      2.3085031690363792e-08 2.7577148431437248e-08 8.8258891697712e-08   
0           0          30       0.1699550252389374     0.01826457251817173    0.1516902884914117     1.6422935401459154e-07 0.1417428296242807     0.7457866518183915     0.13143117540280255    0.6838868934937322     0.5041245618171365     0.46805494448852203    250    925    2.416884365881762e-08  6.364688622722403e-10  0                      2.305428056358679e-08  2.7565661812858716e-08 8.880409911705618e-08 
0           0          31       0.16541947086249634    0.018512339410734876   0.14690696595311112    1.6549865037459145e-07 0.14270099274863082    0.7339338393533822     0.1303186038070804     0.6708268753413483     0.4875697891862744     0.45059863864890776    250    925    2.454118256774067e-08  6.55987454693415e-10   0                      2.300691240813689e-08  2.755595968678054e-08  8.973860825723991e-08 
0           0          32       0.16025464194369626    0.018293259193335566   0.14196121514074445    1.67609616246299e-07   0.14185409790537085    0.7214738115283933     0.1341807460031434     0.6605785607049416     0.4784909130959822     0.4428807944689475     250    925    2.5084304356834975e-08 6.851360853349881e-10  0                      2.2933994820762803e-08 2.7547145046238627e-08 9.13590359371276e-08  
0           0          33       0.15689521064922785    0.017816797348255236   0.1390782432119758     1.7008899680498736e-07 0.13999456083534914    0.714110330091539      0.12727862864033984    0.6551186098276359     0.47248027196811976    0.43785939734561946    250    925    2.5725433513744342e-08 7.213217793881877e-10  0                      2.2835887722561307e-08 2.7521610454418163e-08 9.328474333487536e-08 
0           0          34       0.15368660073267887    0.017325452263455842   0.13636097628554153    1.7218368151733557e-07 0.13805070615807594    0.7070998878377944     0.1263126011781581     0.6488699250885842     0.4640880790491545     0.4291813199483253     250    925    2.6157228329002235e-08 7.444218244716282e-10  0                      2.275030631099859e-08  2.7500450999181246e-08 9.503127405368188e-08 
0           0          35       0.15059515853842978    0.017004354255764426   0.13359063064564083    1.7363702452934468e-07 0.1367654549315582     0.6998802163696819     0.12616076662305237    0.6417549265536707     0.46154059531025976    0.4263463088818681     250    925    2.6628995631498397e-08 7.658227215247349e-10  0                      2.266104850803053e-08  2.7482996609557497e-08 9.609816105873351e-08 
0           0          36       0.14718594269167967    0.016908644352304464   0.13027712308659672    1.752527784940404e-07  0.13638001601750677    0.6911459971870506     0.12761736546778354    0.6344569626912949     0.45848989114447625    0.4239549151555381     250    925    2.711305607793434e-08  7.876217127899224e-10  0                      2.2563309781115878e-08 2.7461941073896656e-08 9.732684984830359e-08 
0           0          37       0.14477561101008057    0.016608627488346635   0.1281668050624945     1.7845923946830876e-07 0.13516467814821964    0.6855253143358475     0.12769541321080427    0.631385626119643      0.45917498239031623    0.42605192532897695    250    925    2.7706012925527587e-08 8.124038812940706e-10  0                      2.2478103588702355e-08 2.7485742498498136e-08 9.997697657428659e-08 
0           0          38       0.1415634269545635     0.016420151320094917   0.12514309401805163    1.8161641699554742e-07 0.1343955595771015     0.6773905933714335     0.1261016270822326     0.6246344065704521     0.4513618160882979     0.4187911742920406     250    925    2.8154180040428733e-08 8.320721999641038e-10  0                      2.243738593417073e-08  2.752261154730406e-08  1.0267016727367979e-07
0           0          39       0.13883443103360238    0.017065732958152866   0.12176851035079694    1.8772465256397124e-07 0.13701206602046348    0.6681949883213488     0.13076568063261038    0.6146371022376907     0.44608571373728084    0.41355067763707387    250    925    2.8748147401625626e-08 8.595725115458211e-10  0                      2.240323168034238e-08  2.7617195254299157e-08 1.0809650571615827e-07
0           0          40       0.1362342659143636     0.01568016421301002    0.12055390879005067    1.92911302949541e-07   0.13133232891052696    0.6648541218321222     0.12316712955044853    0.613026974968901      0.4457070650592191     0.4137802574006779     250    925    2.92483505466537e-08   8.860482254017305e-10  0                      2.238687680281791e-08  2.772198551397138e-08  1.126680418606963e-07 
0           0          41       0.13359179490974815    0.014796675956822589   0.11879492098418021    1.979687453536888e-07  0.1275787738467042     0.6599858947718564     0.11817443886028055    0.6087819188717571     0.4386281419241244     0.40678393296975246    250    925    2.966304078828136e-08  9.114232793479993e-10  0                      2.238302846967889e-08  2.7842320292976734e-08 1.1716893252340379e-07
0           0          42       0.13185041294856165    0.014301552173183256   0.11754865639755896    2.0437781941344592e-07 0.1254261032431841     0.6565148470784954     0.11807611956549383    0.6050964114029005     0.43367196757859394    0.40095968786145536    250    925    3.010542387864811e-08  9.375828527623658e-10  0                      2.2394715203255675e-08 2.80080645083298e-08   1.2293203297044998e-07
0           0          43       0.12947258251587934    0.014186680976767315   0.11528569305379148    2.084853205495218e-07  0.12492137150559425    0.6501647576507391     0.11771046061104559    0.5990236429149484     0.428568724910473      0.3962051615128881     250    925    3.0437622214400354e-08 9.569781544009412e-10  0                      2.2422980364266074e-08 2.81234880812774e-08   1.2654425173517704e-07
0           0          44       0.12833138364680277    0.013916689466541435   0.11441448009221489    2.1408804645437202e-07 0.12372695097628171    0.6477034541619482     0.11304885321290395    0.5953982259159876     0.42629787454703977    0.3934078097796061     250    925    3.0941119234849586e-08 9.85525548085505e-10   0                      2.2432909484423004e-08 2.826960757636209e-08  1.3145888461065185e-07
0           0          45       0.1264951403211662     0.01370249330387028    0.11279243029670274    2.1672059319301314e-07 0.12277109846859137    0.6430958315499844     0.11261059250068499    0.5908487793111081     0.42273272110467064    0.3899373686977596     250    925    3.119828109248888e-08  1.0008093088143687e-09 0                      2.244178637006153e-08  2.8344328672025317e-08 1.3373538774962305e-07
0           0          46       0.125078474640372      0.014040893920617846   0.11103735979767032    2.2092208381917709e-07 0.12427784717009965    0.6380728720108394     0.11268223139340233    0.5860203621181242     0.4197618911943438     0.38716113149069037    250    925    3.16116640254801e-08   1.0262192476636165e-09 0                      2.2457115736790012e-08 2.84659531008829e-08   1.3736113170836045e-07
0           0          47       0.12341928865089781    0.013573495174374438   0.10984556879235717    2.246841662030535e-07  0.12219183555737688    0.6346393382068647     0.1087003869948219     0.5832496246418196     0.4176728331309014     0.3852012786350833     250    925    3.1975573092629214e-08 1.0464154860185516e-09 0                      2.2475781777200608e-08 2.8577578793217335e-08 1.406088170539878e-07 
0           0          48       0.12112064326041645    0.013039939523254643   0.10808047475161488    2.2898554694164603e-07 0.11976616158680284    0.6295197201456084     0.10708964449066177    0.5785782997922109     0.4144844450355066     0.3822336320317238     250    925    3.23781153588779e-08   1.0715582483400415e-09 0                      2.25144092022321e-08   2.8729891663605426e-08 1.4429157246859055e-07
0           0          49       0.11963994468553248    0.012596200584521641   0.10704350941102411    2.3468998668686362e-07 0.11771074984519461    0.6264925153306705     0.10439439349386445    0.5753149055161084     0.41250702319630056    0.3800147215350098     250    925    3.306916873453132e-08  1.1126056596632588e-09 0                      2.258341665428242e-08  2.8965928192178124e-08 1.4895886744620848e-07
0           0          50       0.11749691016814034    0.0123411516691989     0.10515551988177241    2.386171690428127e-07  0.11651294701681664    0.6209430275171799     0.10395588662843501    0.5698408038881221     0.4070800795048656     0.374667589043516      250    925    3.354177360869214e-08  1.1386728071380782e-09 0                      2.260088853204123e-08  2.910069148686444e-08  1.5223514260807683e-07
0           0          51       0.11513373033789208    0.011342554462582907   0.10379093156678561    2.4430852355557927e-07 0.11169964143346381    0.6169009263114146     0.10146286559206258    0.5658496231422875     0.4053345490022474     0.37298477456401113    250    925    3.4224563122942134e-08 1.1806036720864023e-09 0                      2.2623428296911628e-08 2.930318114506989e-08  1.569767473185692e-07 
0           0          52       0.11409266994350604    0.011392879082391182   0.10269954355133007    2.473097847556462e-07  0.11194716154551722    0.6136489198126186     0.0998892680275913     0.562256373934694      0.4037165477468572     0.37122956448031647    250    925    3.456897161857988e-08  1.2020728473093358e-09 0                      2.266033106387695e-08  2.94235100855243e-08   1.5945489914035571e-07
0           0          53       0.11306766490085854    0.010966217090945467   0.10210119713099552    2.5067891755706097e-07 0.10983095550880531    0.6118586927475118     0.09975616915728147    0.5600657700561958     0.4027089952079495     0.37017896292060243    250    925    3.492583659012896e-08  1.2242503874208807e-09 0                      2.2676654861505158e-08 2.9535638167352244e-08 1.623165375506537e-07 
0           0          54       0.11169309948987914    0.010698692892919942   0.10099415299470836    2.5360225083006974e-07 0.10848300406258747    0.608532577613598      0.09762873790223114    0.5564368902654753     0.40063828672650376    0.368121930174849      250    925    3.538290307503248e-08  1.2496713077998918e-09 0                      2.2672852055350506e-08 2.96233354525991e-08   1.6467348893928776e-07
0           0          55       0.1100705573560748     0.010384487428208114   0.0996858120179728     2.57909893866818e-07   0.10687813695796715    0.6045780741319079     0.09640684062219954    0.5524491984177398     0.3967812016995402     0.36431396833754476    250    925    3.6042195934692604e-08 1.2867697119180991e-09 0                      2.264664175233254e-08  2.97373338799508e-08   1.6819695258792395e-07
0           0          56       0.10926368332771899    0.010609578705654689   0.0986538439470515     2.606750128006578e-07  0.10803025763437583    0.6014405745844692     0.0975839692468873     0.5493668843872389     0.39386316282116574    0.3614025043495945     250    925    3.6493441216074366e-08 1.308934859035907e-09  0                      2.2645206121941912e-08 2.9816273976814295e-08 1.7041115662679127e-07
0           0          57       0.10815459133595032    0.010497817509118462   0.09765651038335732    2.6344347453176086e-07 0.10745975641365797    0.5983927430930143     0.09795618564285359    0.5467270389444459     0.3920647015640986     0.3598645148827097     250    925    3.692348090093591e-08  1.33410195388881e-09   0                      2.2639067650732152e-08 2.989183652476229e-08  1.7265498750144172e-07
0           0          58       0.106980791101557      0.010296583728195637   0.09668393945419006    2.6791917129561624e-07 0.10642481895539667    0.5954055605583263     0.09684263500721162    0.5434198934087761     0.38948136920054205    0.35720461749937144    250    925    3.755817432408307e-08  1.3720310597783295e-09 0                      2.2649560536177113e-08 3.0004420638965475e-08 1.7633498473661224e-07
0           0          59       0.10601907649516007    0.009739947304207955   0.0962788569884647     2.7220248743899265e-07 0.1035081737058229     0.5941569482507086     0.09564102731449513    0.5418386897234383     0.38772067211633765    0.355127816849588      250    925    3.828937939681697e-08  1.4158345064146587e-09 0                      2.26672128249825e-08   3.013239222401585e-08  1.7969766848676266e-07
0           0          60       0.10480870698710124    0.009464819567437851   0.09534361085215398    2.7656750938226545e-07 0.10203578545672265    0.591264106205648      0.09247386926336808    0.539289790822226      0.38402154305043096    0.35138341537889534    250    925    3.891060861823508e-08  1.4540407059486107e-09 0                      2.269762825652864e-08  3.027233597863266e-08  1.8323289582292046e-07
0           0          61       0.10354989046062593    0.009314167111413987   0.09423544140108785    2.8194812410058694e-07 0.10122047131045084    0.5878179609873182     0.0912978630408168     0.5363579724412783     0.3843686014131156     0.3523404419195864     250    925    3.970835134200619e-08  1.5079271237179667e-09 0                      2.274084905401498e-08  3.0510521367354964e-08 1.874804752134928e-07 
0           0          62       0.10203090188440868    0.009173518724714162   0.0928570954328707     2.877268238175503e-07  0.10045332541581044    0.5835032304897315     0.09100632960741764    0.5330615753937606     0.3812924469192669     0.349583374025072      250    925    4.046385737927368e-08  1.5654472960875002e-09 0                      2.2755281158273673e-08 3.0751780559365403e-08 1.9219045742455003e-07
0           0          63       0.10087162938730518    0.009005818867061241   0.09186551564700939    2.9487323454555775e-07 0.09953090346149263    0.5803793823073289     0.08901360371199168    0.5315615982241769     0.3816886194284586     0.3512725923245213     250    925    4.1587694013051405e-08 1.6400382320082562e-09 0                      2.2807183768763992e-08 3.1061315749465724e-08 1.9777700278226835e-07
0           0          64       0.09972203087131819    0.009116718457786156   0.09060501219039423    3.002231378134157e-07  0.1001418508593504     0.5763838836692341     0.09120738734043438    0.528025786447159      0.37852925741630306    0.3484903954021758     250    925    4.254561388247871e-08  1.6979798091264023e-09 0                      2.2814640315151248e-08 3.1287483105378045e-08 2.018774207012813e-07 
0           0          65       0.09860934197291807    0.009253249689150282   0.08935578685555924    3.054282085468485e-07  0.10088892232493482    0.5723966181009715     0.0929071319530118     0.5239419523448018     0.37673015847311675    0.3467610830783024     250    925    4.342986479984993e-08  1.756493213627032e-09  0                      2.2848122652487707e-08 3.1525230926917644e-08 2.0586849695396622e-07
0           0          66       0.09736940589027396    0.008764877448817116   0.08860421848372889    3.0995772796881793e-07 0.09819045362996068    0.5699843310909175     0.08820501372166373    0.5222283204827848     0.37524534059903697    0.34565379577806166    250    925    4.4390067278863404e-08 1.8169505040529106e-09 0                      2.2883502058314422e-08 3.171817130437573e-08  2.0914903682321146e-07
0           0          67       0.09616697047798525    0.008372482628113397   0.08779417301400937    3.148358624852925e-07  0.09596734278761188    0.567372867642747      0.08662754357864078    0.5200070031752879     0.3731735131037569     0.3440368682613749     250    925    4.539363428121018e-08  1.885685331073053e-09  0                      2.2897766100016763e-08 3.191018306319208e-08  2.1274859370980046e-07
0           0          68       0.0947288114380273     0.00854816938917778    0.0861803219758696     3.200729799109026e-07  0.09696899668807844    0.5621338960349812     0.08870283756020783    0.5138986566087554     0.3677019923789375     0.3379391384578927     250    925    4.632241091926142e-08  1.9500693395475914e-09 0                      2.2887933269708953e-08 3.208043020848169e-08  2.1683213617390294e-07
0           0          69       0.09312300686582656    0.00833920037247898    0.08478348077365072    3.2571969686706415e-07 0.09577640837154919    0.5575596523650604     0.08682543161704677    0.509468067648523      0.3643251918558089     0.33464524375913574    250    925    4.7453521570642006e-08 2.029531844601594e-09  0                      2.287504590761034e-08  3.22464271528643e-08   2.2111517039134594e-07
0           0          70       0.09141255690658746    0.008056483862918722   0.08335574202372081    3.3101994791398405e-07 0.09413889865697632    0.5528451173791988     0.08607661029759824    0.5046607711543025     0.3599572428153453     0.3303957998974367     250    925    4.8813756334637715e-08 2.1250899752438683e-09 0                      2.281359598059302e-08  3.235532979146165e-08  2.2491217583204777e-07
0           0          71       0.09071522226265656    0.008062203607904326   0.08265268189646596    3.367582862764135e-07  0.09417230994207551    0.550508707152733      0.0847664518392679     0.501506953060785      0.35950091818501273    0.32973257739287454    250    925    5.042902229813169e-08  2.244473635065934e-09  0                      2.2693718512101026e-08 3.2408517335545575e-08 2.289825544955693e-07 
0           0          72       0.0900833860633571     0.007991452150795718   0.0820915947970425     3.3911551889918194e-07 0.09375818554710139    0.5486369630874751     0.08527176120967049    0.4998828159189483     0.3580159510057783     0.32858342647269206    250    925    5.106644982470052e-08  2.2914876485840794e-09 0                      2.26346150001614e-08   3.243651149442505e-08  2.3068645493131086e-07
0           0          73       0.08941059705884657    0.007795436954387154   0.0816148194177907     3.406866687181576e-07  0.09260119135978159    0.5470414434554076     0.0848850092110965     0.4982094263109601     0.3567721574528819     0.3270963757357008     250    925    5.162989620162899e-08  2.3312427738712384e-09 0                      2.2572829096205504e-08 3.244036800039319e-08  2.317123326460587e-07 
0           0          74       0.08843916678210328    0.007717695676497126   0.08072113000829158    3.4109731458283194e-07 0.09213829407828958    0.544038123348763      0.08359918134243471    0.495948280924073      0.35424923842595357    0.3249265848794292     250    925    5.2026249657892206e-08 2.3666594824513844e-09 0                      2.250102741908588e-08  3.2393285348866447e-08 2.31810092674536e-07  
0           0          75       0.08711047886488794    0.007505714015985973   0.07960442450598575    3.4034291621310447e-07 0.09086410407486711    0.540261874255541      0.08189699138304436    0.49234611521121285    0.3515043431787487     0.32221303462374196    250    925    5.2521150620379046e-08 2.4109095216720797e-09 0                      2.239323102465003e-08  3.227239658696947e-08  2.3074522845943385e-07
0           0          76       0.08667158584514822    0.00711981941667331    0.07955142703610427    3.3939237064796077e-07 0.08849746522081205    0.5400820018441039     0.07919075165585027    0.49248264141746445    0.35101453538566985    0.32182296522385834    250    925    5.318220708701759e-08  2.4755989659954654e-09 0                      2.2229350610368007e-08 3.209709843465721e-08  2.2940811554992251e-07
0           0          77       0.08594152594797716    0.007066184119606387   0.07887500292730476    3.389010660173339e-07  0.08816349881778865    0.5377809470024645     0.07869310828568178    0.49047330266453393    0.34916106167135136    0.32013308206463825    250    925    5.3403465477107306e-08 2.4976388676285557e-09 0                      2.218120061350062e-08  3.2039100557355804e-08 2.287796605017416e-07 
0           0          78       0.084799281048923      0.007000207754169655   0.07779873457045837    3.3872429497173363e-07 0.08775094598855554    0.534099269434969      0.07854624304848708    0.48653879805643596    0.3462972606380668     0.31721229836652315    250    925    5.3857022570132805e-08 2.5391309780143094e-09 0                      2.2100227562834212e-08 3.1957441939078e-08    2.2827047192167432e-07
0           0          79       0.0837105407381945     0.006765166855680628   0.07694503446104302    3.394214708539084e-07  0.08626519306074151    0.5311608003657107     0.07730981002081114    0.4841889221110238     0.3439494653171893     0.3148491856246426     250    925    5.4680092398970776e-08 2.6198921021002016e-09 0                      2.197942042755249e-08  3.1875272122436336e-08 2.2826679380284862e-07
0           0          80       0.08249153536842377    0.006792957078719792   0.07569823686403084    3.4142567315180396e-07 0.08644219328036232    0.5268398282309166     0.07736129338157292    0.4803367103422649     0.3409847608664769     0.31221679021539817    250    925    5.5681228450014954e-08 2.7088938013266485e-09 0                      2.187339001716793e-08  3.185848722617351e-08  2.293036736571209e-07 
0           0          81       0.08217977007956534    0.006677657129484361   0.07550176851021952    3.444398614609934e-07  0.08570544227228148    0.5261556999968765     0.07871569961787085    0.48072187054105925    0.341837032285305      0.3134547277696558     250    925    5.7021413095919024e-08 2.8185777674418954e-09 0                      2.1717403792531113e-08 3.1854093490404755e-08 2.3102837331469661e-07
0           0          82       0.08169336916683215    0.006648772105984362   0.07504425164844676    3.45412401035839e-07   0.08551987669114793    0.5245591089628768     0.07850356954210364    0.4791795823823299     0.3409644434471919     0.31263197536631593    250    925    5.737907147988327e-08  2.8459138425448926e-09 0                      2.1688998712409924e-08 3.187259702258348e-08  2.3162581997841746e-07
0           0          83       0.08104484311029919    0.006736888856246843   0.07430760725251478    3.470015375532826e-07  0.08608471254793704    0.5219781885454281     0.0787772497085608     0.47661884675097094    0.33862960925051905    0.31042353399139133    250    925    5.795727768690148e-08  2.890642428628114e-09  0                      2.162795631594843e-08  3.1889513819357585e-08 2.3263614730244698e-07
