ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          20       0.23243754354554863    0.18083653123610963    0.051600719564373745   2.9274506524150663e-07 0.42948022286830423    0.936596091565003      1.3774096508885862     0.3078079469440738     0.5936904289873951     0.24648370639056263    153    1233   2.71906708930824e-08   9.691119300152122e-10  0                      4.311086506730776e-08  5.788775523743527e-08  1.6358666211366596e-07
0           0          21       0.22261558040035453    0.17576536205022605    0.04684992199781989    2.9635230855433164e-07 0.4234154806642421     0.8924397344011968     1.319662350322381      0.33129748243685414    0.5795020705174224     0.26590345157765055    153    1233   2.794390299086331e-08  1.0126929551060803e-09 0                      4.3204961839883e-08    5.799949510897108e-08  1.6619125565950815e-07
0           0          22       0.20964344415982533    0.16792495927713244    0.04171818185133922    3.030313536984527e-07  0.41386405792082903    0.8421455316257578     1.2168744098995716     0.32619149574352074    0.5532187839506754     0.25900835644516657    153    1233   2.918779835473251e-08  1.081242603495421e-09  0                      4.333524059799859e-08  5.816567434258397e-08  1.712613977996422e-07 
0           0          23       0.20152372226799073    0.16413640330948528    0.037387012369641745   3.065888637099091e-07  0.4091688298883925     0.7972322213338872     1.0654139535508025     0.32437529324135844    0.5159615881730393     0.25220142135944307    153    1233   2.9982713426021794e-08 1.125262665732401e-09  0                      4.340218235518137e-08  5.825140785993018e-08  1.7382729740304337e-07
0           0          24       0.19904468519124457    0.1630747961307362     0.03596958137488103    3.076856273438204e-07  0.40784346510648395    0.7819737128915254     1.1016327341514494     0.32115756711058224    0.5051290042483819     0.2475702118676034     153    1233   3.0260974802015304e-08 1.142107660106219e-09  0                      4.345202359280954e-08  5.829671744013267e-08  1.7453380384875663e-07
0           0          25       0.19470427123475298    0.15994936056683584    0.034754600823258215   3.098446589741037e-07  0.4039162632964062     0.7686535098021651     1.0605665932103294     0.32018390942111646    0.499256583992138      0.25206273333873663    153    1233   3.0690756983643845e-08 1.164051612447396e-09  0                      4.3553995473892775e-08 5.839571719159155e-08  1.7604013771252814e-07
0           0          26       0.19118542720189424    0.1521653738187084     0.03901973945092918    3.13932256648976e-07   0.3939653300397807     0.8144541578929688     1.0376282151912721     0.38771171650432523    0.537066471878636      0.30185508253971527    153    1233   3.16306598586874e-08   1.2096561801029702e-09 0                      4.374813651412796e-08  5.85683682723186e-08   1.7877543582373907e-07
0           0          27       0.18933667038046134    0.15045389238303877    0.038882462205221194   3.157922013231672e-07  0.391743500532191      0.8130202101521052     1.0508529797864838     0.4333617964627588     0.5362927164154397     0.34033039273766813    153    1233   3.203134025289882e-08  1.2312328945329753e-09 0                      4.382493088800542e-08  5.8633313876693305e-08 1.8007138341103667e-07
0           0          28       0.18667555451656984    0.14807869370527701    0.03859654339609816    3.174151946410942e-07  0.38863899387251       0.8100254578262693     1.0144597360000664     0.4702784539180453     0.5359279550537183     0.37070436358996767    153    1233   3.254580337028809e-08  1.260260111132358e-09  0                      4.3891602771856926e-08 5.86903026907058e-08   1.81027225697111e-07  
0           0          29       0.18220898325120582    0.14367602730655005    0.03853263632532139    3.196193344305456e-07  0.38281790427325113    0.8093545713195468     1.0079612995462683     0.4498251604483651     0.5371337633657475     0.35248784358151447    153    1233   3.3386622597740045e-08 1.3074647744307664e-09 0                      4.398119121257571e-08  5.879341413983302e-08  1.821506417059661e-07 
0           0          30       0.175766918183772      0.13684886715142253    0.038917725749215606   3.252831338236996e-07  0.3736118901680044     0.8133888014768059     0.9804952683960709     0.35603825394432076    0.5480472462458936     0.2847900300067322     153    1233   3.4917680412735874e-08 1.3953208415654134e-09 0                      4.412313845496771e-08  5.902220795146843e-08  1.858247861629622e-07 
0           0          31       0.17182960433132344    0.13076277296877412    0.04106650203467507    3.2932787426976873e-07 0.36520956779563785    0.8355420632597679     0.8820002494350225     0.38814995441240063    0.5719366850100315     0.3087865470744104     153    1233   3.606873146762951e-08  1.4700345010474461e-09 0                      4.4228717129059404e-08 5.920801136476193e-08  1.8835237980727043e-07
0           0          32       0.1680396295864633     0.1247018980321265     0.043337397359596436   3.3419474033573495e-07 0.35664539247684324    0.8583331289600149     0.8762612433316131     0.484028562717591      0.5884214084018861     0.3794583582202705     153    1233   3.78550511429823e-08   1.592802769712298e-09  0                      4.4367425962656534e-08 5.941701561729638e-08  1.9096244484308745e-07
0           0          33       0.16372645025339566    0.1189210626257565     0.04480504725220469    3.4037543445599594e-07 0.3482807543653391     0.872746130681357      0.7866388629589797     0.5160358623234774     0.6031650420266108     0.40523705726033443    153    1233   3.972882057400012e-08  1.7424148208526033e-09 0                      4.451273870056757e-08  5.965781060774687e-08  1.947336497528288e-07 
0           0          34       0.15995261264635724    0.11153486606848696    0.04841739712499538    3.494528749335772e-07  0.33729151097222937    0.9072462493097404     0.8210893970406927     0.6500215271205889     0.6328748251368437     0.5143044388502879     153    1233   4.203722809084414e-08  1.933992902149705e-09  0                      4.469854188905925e-08  5.999310540308434e-08  2.0079000664843978e-07
0           0          35       0.15628099207950213    0.10676129472670916    0.049519341046528484   3.5630626446186085e-07 0.329994728148796      0.9175122907535276     0.7795697191459797     0.5069770148566979     0.6377643511946064     0.3892525920438836     153    1233   4.397270162947798e-08  2.1210724391553064e-09 0                      4.486428472587875e-08  6.029861372648237e-08  2.0504959194086646e-07
0           0          36       0.15561890896116476    0.10148872828905238    0.05412981909176446    3.6158034788992026e-07 0.3217429142037798     0.9592741688388384     0.8218411139741142     0.5747046481724969     0.6571360662041075     0.44395958724363654    153    1233   4.548385205963335e-08  2.2969421397435618e-09 0                      4.506906860344691e-08  6.0667290110861e-08    2.0806319497623545e-07
0           0          37       0.15437079978842716    0.10063598194676325    0.053734455274427544   3.625672363630597e-07  0.3203883605428382     0.9557644825267722     0.8254704831988259     0.5779570648038503     0.6540081131712265     0.44648208272088835    153    1233   4.5731627383539006e-08 2.325840811620842e-09  0                      4.5105579260193925e-08 6.073084790723633e-08  2.086733410004696e-07 
0           0          38       0.15210447407352493    0.09894345089052449    0.053160658584491934   3.6459850849883635e-07 0.3176827346492186     0.9506477803384812     0.7884366540891083     0.586686926674449      0.6482105567642742     0.4526330805411831     153    1233   4.618442837726453e-08  2.3817480730187297e-09 0                      4.51682672478102e-08   6.084453139190868e-08  2.1001953340883421e-07
0           0          39       0.14804135371162505    0.09620156718881871    0.05183941751815207    3.6900465427338335e-07 0.31325005749218543    0.9387598755685481     0.7689395951859512     0.5486042767867708     0.6356889015240446     0.4236992074121265     153    1233   4.697220107217299e-08  2.488203068524181e-09  0                      4.523101370857326e-08  6.103079617639141e-08  2.1328244024772153e-07
0           0          40       0.14089925159325173    0.09031296867187505    0.0505859018971229     3.81024253765055e-07   0.30351149571707464    0.9273404651317722     0.7496284214215416     0.47677071438789054    0.615445789034711      0.37285350802359396    153    1233   4.875445924103347e-08  2.7084704709376527e-09 0                      4.5380867028998234e-08 6.142646442258994e-08  2.227539926014957e-07 
0           0          41       0.1348963058089267     0.08308760817343872    0.051808287727012604   4.099084753422101e-07  0.2911174339077661     0.9384779685876492     0.6211693043622449     0.587483626122231      0.6284145252677302     0.46206324702884266    153    1233   5.2237083440657426e-08 3.1835699236443217e-09 0                      4.5594749502282407e-08 6.225548669816176e-08  2.4663758577746424e-07
0           0          42       0.13042498022907253    0.08125387556260961    0.049170671529206636   4.331372563051136e-07  0.28788704913951707    0.9142764471689199     0.6582264253440138     0.5349147003953791     0.5989212621132163     0.41120807437385       153    1233   5.4766896872367607e-08 3.6195704754962255e-09 0                      4.573798906983979e-08  6.294171172880154e-08  2.6607108815860843e-07
0           0          43       0.12879756875696852    0.0809017763030666     0.04789535487123851    4.375826634258976e-07  0.28726261820427507    0.9023419742595387     0.610079345668327      0.46329015131642326    0.5913478141369082     0.3655754672036835     153    1233   5.530852280988298e-08  3.7307662539398716e-09 0                      4.578415339438575e-08  6.312771421555039e-08  2.696315067521386e-07 
0           0          44       0.12722690511948684    0.07992761826773309    0.0472988447008202     4.421509335579979e-07  0.2855278806380807     0.8967052835477808     0.6528565201878365     0.43428058547629195    0.5930144761628        0.3481126383237501     153    1233   5.587548844152991e-08  3.8573493381740915e-09 0                      4.584107681806813e-08  6.33344083049003e-08   2.732426106553255e-07 
0           0          45       0.12479753909096124    0.07882095316934942    0.045976141662784915   4.442588268869025e-07  0.2835443038071489     0.8840782848472778     0.6392450901602758     0.4459419990673696     0.5824109575770231     0.3558948399030822     153    1233   5.635356288738736e-08  3.972172726278808e-09  0                      4.5900070779291524e-08 6.349723328903013e-08  2.7453578720491467e-07
0           0          46       0.12099074667831052    0.07615092280873542    0.04483937557661598    4.4829295911917106e-07 0.2787004507603742     0.8730804030204534     0.6215274339891218     0.44794863472029667    0.5719226523259114     0.35986833708366206    153    1233   5.730200213632532e-08  4.17061456935274e-09   0                      4.596839493726341e-08  6.372394257058902e-08  2.771280049056406e-07 
0           0          47       0.11818622871829688    0.07381986182887428    0.044365903197014035   4.636924085823811e-07  0.27440163821469843    0.8684586113504668     0.610294650068301      0.4419309806851123     0.5698536370472644     0.353082102084588      153    1233   5.943665806682806e-08  4.616700957759202e-09  0                      4.6176823309034045e-08 6.434048544724027e-08  2.891217408015195e-07 
0           0          48       0.11747032401074882    0.07332363111726697    0.04414622660871674    4.6628476509581016e-07 0.2734777938501437     0.8663058683869027     0.6412391717831547     0.4441341277534428     0.5668020207486115     0.3542887600724572     153    1233   5.97970601979181e-08   4.6920577211392624e-09 0                      4.6214997001908216e-08 6.444826082987207e-08  2.911323893449725e-07 
0           0          49       0.11618947939456202    0.07232987576505923    0.043859133794802795   4.6983469999523853e-07 0.27161824914764415    0.8634843830266327     0.6248082463952962     0.450674841818555      0.5629342763966793     0.36007670413875037    153    1233   6.02845426086133e-08   4.797732286686524e-09  0                      4.625611885743058e-08  6.459584578152727e-08  2.939004604609809e-07 
0           0          50       0.11400428682789497    0.07016860803200037    0.04383520301659282    4.757793017573652e-07  0.26752940059481367    0.8632487801893884     0.603054810823002      0.4487965217256726     0.5642234643732897     0.358031036068296      153    1233   6.125051878492829e-08  5.002284221244048e-09  0                      4.6315015519570536e-08 6.483302901836036e-08  2.9837845421326194e-07
0           0          51       0.11102165340836309    0.06669586569872914    0.044325301383204854   4.863264290645109e-07  0.26082519625829775    0.8680611319424418     0.5605628031558906     0.46414200667578587    0.5641698645567687     0.3566767859896293     153    1233   6.331520078647199e-08  5.4025491836943865e-09 0                      4.6360975865628976e-08 6.524453136524121e-08  3.0600317186347436e-07
0           0          52       0.10750262937069123    0.06348019659193513    0.044021926666965874   5.061117902337365e-07  0.25445982102231546    0.8650854053658685     0.5226089343657944     0.44063850808357996    0.5620061697713232     0.3460043463015066     153    1233   6.641071246974204e-08  6.048813919337524e-09  0                      4.647823476080335e-08  6.601947340934629e-08  3.211545556745073e-07 
0           0          53       0.10566831263008611    0.06336411135692309    0.04230368308658154    5.181865814902482e-07  0.2542270512258936     0.848034561504438      0.5176862575459876     0.42423186864949375    0.5536826407490827     0.3321190619265399     153    1233   6.832569996450557e-08  6.479821791712346e-09  0                      4.650361622800413e-08  6.648754859937818e-08  3.303898949066479e-07 
0           0          54       0.10442649374352926    0.06254094277525607    0.04188501908462003    5.318836531642358e-07  0.2525703102540564     0.8438277842207247     0.42634508463488757    0.4272900109504339     0.5495506513751583     0.33648627698302136    153    1233   7.085458864858944e-08  7.090408832853985e-09  0                      4.658903709010816e-08  6.706616443656408e-08  3.4028345415612015e-07
0           0          55       0.10307393067550492    0.06113325779895173    0.041940129759243945   5.431173092415166e-07  0.24971167963513624    0.8443827395784582     0.430104939638105      0.45908847275272796    0.5473346706705621     0.3568291460330337     153    1233   7.268768353256646e-08  7.539711548422858e-09  0                      4.66390759673131e-08   6.751682458421274e-08  3.4873401360900147e-07
0           0          56       0.10146283083178076    0.05960892674598069    0.0418533475858412     5.564999588624067e-07  0.2465788013442926     0.8435086922728472     0.4186391811328873     0.4291878565162078     0.546798171803684      0.339724806395508      153    1233   7.475692209731732e-08  8.063505735710586e-09  0                      4.67134304716775e-08   6.801220103383046e-08  3.589538995238709e-07 
0           0          57       0.09956391833331638    0.05789303974156346    0.04167030520969638    5.733820565311085e-07  0.24300391052023748    0.841662161157079      0.40211093936964815    0.45930752907325023    0.5404359239032014     0.36574590314484146    153    1233   7.716742726763665e-08  8.669090961020891e-09  0                      4.680642365581677e-08  6.861023243667542e-08  3.7212888220995877e-07
0           0          58       0.09903262266208451    0.056048150992928675   0.04298387680692784    5.94862227997586e-07   0.23910063572643123    0.8548250761605293     0.3828121702519169     0.5632787528893844     0.5429349242362119     0.4498881780928894     153    1233   8.013912343162804e-08  9.453067372813843e-09  0                      4.696153225646918e-08  6.929907746374762e-08  3.8900942747292724e-07
0           0          59       0.09837971513101527    0.055693722618153675   0.04268539310338651    5.994094750822086e-07  0.23834344350655773    0.8518519166129359     0.3939213468236485     0.5613567626343274     0.5408416842839974     0.44987053179404135    153    1233   8.071363293028036e-08  9.620867839234338e-09  0                      4.6992092403738054e-08 6.941952072103134e-08  3.9266336118792446e-07
0           0          60       0.09731870061924403    0.055352842550860024   0.041965255263186806   6.028051971972129e-07  0.2376129192488759     0.8446356282255925     0.40539504391099446    0.5434420952698733     0.5355594368331447     0.43480671618932587    153    1233   8.117641673251085e-08  9.76620042949671e-09   0                      4.6966287179409884e-08 6.94540928793852e-08   3.954421999764102e-07 
0           0          61       0.09585715837104794    0.054552654835798006   0.041303894822915126   6.087123348060984e-07  0.23588918568837322    0.8379535887534109     0.3911009258430495     0.4906208323154133     0.5344630558639782     0.39600897654330564    153    1233   8.202437130236804e-08  1.0032197693653055e-08 0                      4.696915145805249e-08  6.954600177131377e-08  4.001406125807111e-07 
0           0          62       0.09432054184223582    0.053092678838531616   0.0412272424535599     6.205501442910657e-07  0.23271126403275066    0.8371756844393896     0.3349871039064393     0.5393868994203185     0.5396993488949734     0.43689435382626546    153    1233   8.391093890798229e-08  1.0608469169817225e-08 0                      4.694024899951719e-08  6.980884674783844e-08  4.0928164046591057e-07
0           0          63       0.09270462477244995    0.05165674285679591    0.041047245174252456   6.367414015835122e-07  0.22954275790482964    0.8353461395415159     0.3499525745990615     0.5185734562412977     0.5301986290734683     0.4189822642195211     153    1233   8.642275879036605e-08  1.1390961092963264e-08 0                      4.703183119321758e-08  7.043677801303003e-08  4.214590724939354e-07 
0           0          64       0.09133883833141523    0.05036300693580257    0.04097517564943526    6.557461774178348e-07  0.22665009831748753    0.8346124794876034     0.4007470400926241     0.5204315404066648     0.534981943237352      0.41212459406497937    153    1233   8.933541966405603e-08  1.2397181682190515e-08 0                      4.71856130505818e-08   7.128625683130992e-08  4.355417061896965e-07 
0           0          65       0.09068388678751375    0.049572968649894196   0.041110245765941925   6.723716776198962e-07  0.22486535530359728    0.8359869514012357     0.34805639367871016    0.5379461670124194     0.5401644173111216     0.4254634244678598     153    1233   9.209985057601746e-08  1.340356308367867e-08  0                      4.7330804306305165e-08 7.204398560237216e-08  4.4749347405152273e-07
0           0          66       0.08997228721230166    0.04869406409625101    0.041277542989607854   6.801264427768921e-07  0.2228630641699573     0.837686239432976      0.36159521559505986    0.5422421511104435     0.5443253328157618     0.4295471777656066     153    1233   9.326195479496509e-08  1.3856819473882616e-08 0                      4.7385624544440403e-08 7.237851682253335e-08  4.532435271410707e-07 
0           0          67       0.08907475989469212    0.04804520889392447    0.041028865765826386   6.852349412619831e-07  0.2213732437873694     0.8351591003524319     0.34205940618155406    0.5201107847424994     0.5405426246184805     0.40840198482874207    153    1233   9.406224386985863e-08  1.4227180478294817e-08 0                      4.744045060529196e-08  7.260997640542637e-08  4.568950899031113e-07 
0           0          68       0.08813847296593048    0.047412135816062295   0.040725646988043256   6.901618249366502e-07  0.21990993275796586    0.8320673071591549     0.3649537860776461     0.5184608453124812     0.5389661479115939     0.4045649723808849     153    1233   9.483485503829335e-08  1.465517028384189e-08  0                      4.7530815319572145e-08 7.288865723767783e-08  4.6025232705726497e-07
0           0          69       0.0874084499142426     0.047762315486788776   0.039645439555149424   6.948723043904527e-07  0.2207205513532985     0.8209582676088643     0.401164976422969      0.525880252584312      0.5300908882023718     0.41291492986065814    153    1233   9.556311908376461e-08  1.511671475114146e-08  0                      4.767129191336961e-08  7.321727616935428e-08  4.6330390247282273e-07
0           0          70       0.08658094274867516    0.047456250953043864   0.03912399536249155    6.964331397361793e-07  0.2200122177637596     0.8155414923951521     0.4065834040659469     0.5631094772801507     0.5278479779839279     0.44675484057823844    153    1233   9.606244997042078e-08  1.5464244547349822e-08 0                      4.77374158745686e-08   7.33748699330173e-08   4.637941594108228e-07 
0           0          71       0.08557108942194695    0.046800502693790394   0.038769886122209905   7.006059466471843e-07  0.218486870866382      0.8118423915337168     0.3735224128622999     0.5371460897624288     0.5183614087646754     0.4283491717845645     153    1233   9.696431377119423e-08  1.6012720920724045e-08 0                      4.781738379138273e-08  7.36403790650689e-08   4.6617114909881437e-07
0           0          72       0.08500939430403906    0.04603005869042258    0.03897863183900173    7.037746147679878e-07  0.21668100945320037    0.8140250278102551     0.3674311977469431     0.5480630419075433     0.5146636512149256     0.4344490187789016     153    1233   9.776410924657931e-08  1.6485760220681592e-08 0                      4.7879329476863506e-08 7.383738387316869e-08  4.6780803195069475e-07
0           0          73       0.08424579981048691    0.04533074480678898    0.03891434665176639    7.083519315474502e-07  0.21502874155901       0.8133534887801466     0.35232487922483297    0.5269689695351809     0.5133689124703937     0.4199737260531306     153    1233   9.871771215525991e-08  1.70714742518669e-08   0                      4.79564430780487e-08   7.407490031754659e-08  4.7053140174472817e-07
0           0          74       0.08309216028334844    0.04400025810251039    0.03909118442110912    7.177597289389406e-07  0.2118496241636443     0.8151994478719339     0.34371978794043745    0.5256915485819842     0.5125552348584597     0.4168693408853292     153    1233   1.0033866045792108e-07 1.8046334013798242e-08 0                      4.8066572060557216e-08 7.449198068699175e-08  4.768161817196724e-07 
0           0          75       0.0818940122724201     0.042079807090930565   0.039813467562362086   7.376191274307719e-07  0.2071748132055153     0.8226961488289332     0.34507560894153094    0.5320817934048183     0.5195409202276303     0.4254879074356559     153    1233   1.0325246256446512e-07 1.991917246723134e-08  0                      4.8264844820186416e-08 7.531271389394367e-08  4.908699336849454e-07 
0           0          76       0.08088668343790159    0.041101346426204395   0.03978457906449421    7.579472029929797e-07  0.2047519800853198     0.8223976220969795     0.3558170579322989     0.5034620941000508     0.5196091082409813     0.40232918992772404    153    1233   1.0664170289936867e-07 2.2001885631401507e-08 0                      4.849583218305556e-08  7.612879221921524e-08  5.046789900599387e-07 
0           0          77       0.08029120277208046    0.04036322485832847    0.039927200874553925   7.770391980543435e-07  0.2029051240105364     0.8238703900606902     0.30308289560768475    0.4758512451554877     0.5243092410977034     0.37492328787416135    153    1233   1.0966667386629411e-07 2.3870430715911072e-08 0                      4.8643861273973145e-08 7.682598545186569e-08  5.180322467462996e-07 
0           0          78       0.07942816467770769    0.04017264431695457    0.03925473481862065    7.855421324750381e-07  0.20242553494447532    0.8169029909284604     0.30968926598858176    0.4948225308518958     0.5214770436119183     0.3935831251046612     153    1233   1.1123641751575338e-07 2.485500158669e-08     0                      4.872414528262673e-08  7.715866470796511e-08  5.235679033820028e-07 
0           0          79       0.07833259050598135    0.038980442732653976   0.03935135472163652    7.930516908382535e-07  0.1993992266327546     0.8179077178695846     0.34867564269551304    0.5194934500485496     0.5246903537645987     0.4068496833993539     153    1233   1.1292532983982105e-07 2.6047430963763864e-08 0                      4.884809894817414e-08  7.746340489063879e-08  5.277674261958557e-07 
0           0          80       0.077263345009361      0.03816956300093228    0.03909298146903448    8.005393942458513e-07  0.1973143539013325     0.8152181852888531     0.3885897555571397     0.5143011283645045     0.5234184796979583     0.40642871025272953    153    1233   1.1475402272142137e-07 2.7393727834170556e-08 0                      4.900522575805674e-08  7.782360458055771e-08  5.315628133516449e-07 
0           0          81       0.07615513797326472    0.03709955189717851    0.03905478167318677    8.044028994368442e-07  0.19452902850172327    0.8148197917893835     0.3576115054111116     0.5417747495057882     0.5233463253236951     0.41724932390972824    153    1233   1.1618876626020077e-07 2.8611268039145257e-08 0                      4.9138312104585474e-08 7.802277799468177e-08  5.324417750382309e-07 
0           0          82       0.07502996600719637    0.035849669641660434   0.039179486544274784   8.098212611441684e-07  0.1912241172796316     0.8161196455882129     0.3522880190160919     0.49754385098069187    0.5231855444214574     0.3803191673474845     153    1233   1.1768313119305962e-07 3.000789796727336e-08  0                      4.933186916327765e-08  7.822653160337411e-08  5.345718312171837e-07 
0           0          83       0.07369545227579556    0.035174196899405895   0.03852043801442002    8.173619696347319e-07  0.18941404602713902    0.8092264521313379     0.32306290067515064    0.47489164472376527    0.5153464609836207     0.3583355499174934     153    1233   1.1985697476537195e-07 3.1716400177547925e-08 0                      4.946905591306789e-08  7.846889876714489e-08  5.378506400115992e-07 
