ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          21       0.1256151638314977     0.0504346988634272     0.07310052232988232    0.0020799426381881946  0.2268113595777197     1.11476853575393       0.18963218490920253    1.0710668364382263     0.8309145084480074     0.8062269478599767     45     45     0.0020799403783443313  2.259843863468447e-09  0                      0.0                    0.0                    0.0                   
0           0          22       0.12557553535652727    0.05037095605175048    0.07307713847295004    0.002127440831826772   0.22666798443007452    1.1145902218915837     0.18942965100758294    1.071288245773969      0.8310741341336408     0.806330453708414      45     45     0.002127438442622621   2.389204150928502e-09  0                      0.0                    0.0                    0.0                   
0           0          23       0.12555209559723682    0.05039053481696406    0.07307194578816369    0.0020896149921090694  0.22671203211587065    1.114550621144838      0.18950358242734555    1.071172781204061      0.8309785204885206     0.8061477461439229     45     45     0.0020896126414367577  2.3506723117221692e-09 0                      0.0                    0.0                    0.0                   
0           0          24       0.12552130358121563    0.05035986947443889    0.07314338456612586    0.002018049540650888   0.22664303840342476    1.1150953081814137     0.18953206758089727    1.0716011077610172     0.8312929558240415     0.8063220354050146     45     45     0.0020180472495103866  2.291140501356135e-09  0                      0.0                    0.0                    0.0                   
0           0          25       0.12551140508006073    0.050297804550962645   0.07323061184520169    0.0019829886838964245  0.22650333471010833    1.1157600145563882     0.18951897165996368    1.0723749394442041     0.8319034078197358     0.8069032910216093     45     45     0.001982986387006566   2.2968898584486225e-09 0                      0.0                    0.0                    0.0                   
0           0          26       0.12550076033103025    0.050371925871576156   0.07314089411419346    0.0019879403452606617  0.226670166501493      1.1150763241343862     0.18967373407487612    1.071782783851161      0.8314068391418942     0.806515253544884      45     45     0.001987938036085694   2.309174967751995e-09  0                      0.0                    0.0                    0.0                   
0           0          27       0.12549724002640653    0.05032783366733466    0.07315423859539577    0.0020151677636760707  0.22657093885468746    1.115178041761531      0.18958130567572715    1.0720806312424316     0.8317027647351765     0.8069470759373825     45     45     0.0020151653907930587  2.3728830122483403e-09 0                      0.0                    0.0                    0.0                   
0           0          28       0.12548558003852445    0.05030842316960313    0.07318344956090782    0.0019937073080135174  0.2265272425687717     1.1154006684793871     0.189520241462261      1.0722063440418979     0.8318314788563851     0.8070951155454229     45     45     0.0019937049496050754  2.3584084422778325e-09 0                      0.0                    0.0                    0.0                   
0           0          29       0.12548387321441257    0.050326739903376744   0.07317533993554098    0.001981793375494843   0.22656847683262912    1.1153388667181208     0.18958624490190448    1.0720165380667706     0.8316351670765426     0.8068440800875997     45     45     0.0019817910411542763  2.3343405667948235e-09 0                      0.0                    0.0                    0.0                   
0           0          30       0.12548083284492703    0.05032649600620013    0.07317186046216831    0.0019824763765586323  0.22656792782549232    1.115312349328345      0.1895787018916182     1.0720004798942993     0.8316210955745983     0.8068218964589163     45     45     0.001982474037256803   2.3393018296263564e-09 0                      0.0                    0.0                    0.0                   
0           0          31       0.1254760538943537     0.05032467896766985    0.07316672531260729    0.0019846496140765823  0.22656383767017382    1.1152732127246507     0.1895643452072536     1.0719897590584098     0.8316089286552754     0.8068017552579783     45     45     0.0019846472635183924  2.3505581897888983e-09 0                      0.0                    0.0                    0.0                   
0           0          32       0.1254726359478256     0.05039285127409252    0.07309638484774951    0.0019833998259835527  0.2267172430415875     1.114736987414615      0.18966635781941407    1.0715103312567136     0.8312088780453615     0.8064003218697088     45     45     0.001983397469451869   2.356531683568746e-09  0                      0.0                    0.0                    0.0                   
0           0          33       0.12546686004935537    0.0503840252900084     0.07309222373751259    0.001990611021834376   0.22669738813805002    1.114705258010246      0.18961197793904308    1.0715062557159294     0.8312269815787708     0.8064394758054996     45     45     0.001990608645433803   2.3764005733279383e-09 0                      0.0                    0.0                    0.0                   
0           0          34       0.12546398250821827    0.05037095264107532    0.07309702755667893    0.0019960023104640084  0.2266679767560999     1.1147418881346876     0.18956481861030652    1.0715085328296197     0.8312186907737066     0.806412187225375      45     45     0.001995999925915804   2.384548204265979e-09  0                      0.0                    0.0                    0.0                   
0           0          35       0.1254601014735046     0.0503617262802216     0.07310470866248975    0.0019936665307932534  0.22664721661347256    1.1148004556698863     0.18955541440726276    1.0715585001189538     0.831253546640459      0.8064421205786395     45     45     0.001993664139987103   2.3908061502673786e-09 0                      0.0                    0.0                    0.0                   
0           0          36       0.1254587037908541     0.05035715296814922    0.07311093146685607    0.001990619355848831   0.22663692554462786    1.1148479015707722     0.18956269123846647    1.0716030979530857     0.831287345508853      0.8064740243881593     45     45     0.001990616965884022   2.3899648093997895e-09 0                      0.0                    0.0                    0.0                   
0           0          37       0.12545841161963805    0.05035647733153506    0.073111690260782      0.001990244027320963   0.2266354051576559     1.11485368687267       0.1895672780763309     1.0716100115667206     0.8312939647524735     0.8064829090602741     45     45     0.001990241636929031   2.3903919320755746e-09 0                      0.0                    0.0                    0.0                   
0           0          38       0.1254578768440964     0.05035722328126653    0.0731112085611903     0.0019894450016395477  0.22663708376984742    1.1148500142353093     0.18957211746993174    1.0716076558500898     0.8312932666852385     0.8064832817701079     45     45     0.001989442611623777   2.390015770715345e-09  0                      0.0                    0.0                    0.0                   
0           0          39       0.12545685025953407    0.05035822814433413    0.07311057756648524    0.001988044548714731   0.22663934499558902    1.114845203304211      0.1895800684062628     1.0716072139840616     0.8312956561920577     0.8064883517484489     45     45     0.001988042158918646   2.3897960855946734e-09 0                      0.0                    0.0                    0.0                   
0           0          40       0.12545635892833285    0.05035325371140593    0.07311551135961519    0.0019875938573117235  0.22662815089578695    1.1148828197681602     0.18958253835240318    1.0716523281765735     0.8313358718778295     0.8065335733779767     45     45     0.0019875914662512983  2.391060425139968e-09  0                      0.0                    0.0                    0.0                   
0           0          41       0.12545283863069673    0.050359208063937594   0.07310794389572003    0.001985686671039097   0.22664155006976333    1.1148251230247217     0.18962844240091165    1.0716463722190182     0.8313322340087059     0.806553820083382      45     45     0.0019856842693566773  2.4016824199402907e-09 0                      0.0                    0.0                    0.0                   
0           0          42       0.125451303447077      0.05036054358421559    0.07310597326166783    0.001984786601193594   0.22664455530347163    1.1148100977960165     0.18964521275803672    1.0716583459259235     0.8313404622932467     0.8065688572377163     45     45     0.0019847841931967735  2.407996820781884e-09  0                      0.0                    0.0                    0.0                   
0           0          43       0.12544946203450125    0.05035028126059578    0.07311494433998571    0.0019842364339197572  0.2266214616461064     1.1148784967342562     0.18962606327616024    1.0717277278996575     0.8313999097392076     0.8066239349619094     45     45     0.0019842340220385074  2.4118812499723934e-09 0                      0.0                    0.0                    0.0                   
0           0          44       0.12544672533881032    0.05033534964204908    0.07312683530343055    0.0019845403933306848  0.2265878563111937     1.1149691515286029     0.18958474610755313    1.0718179558844751     0.8314749693157885     0.8066834456580244     45     45     0.001984537975023139   2.418307545824707e-09  0                      0.0                    0.0                    0.0                   
0           0          45       0.12544317335883307    0.05030110536526126    0.07315657008404433    0.0019854979095274795  0.22651076677584991    1.1151958124627197     0.1895032834134521     1.0720635829941016     0.8316892315032327     0.8068827483496492     45     45     0.0019854954793663156  2.4301611637435796e-09 0                      0.0                    0.0                    0.0                   
0           0          46       0.12543834286668512    0.050250155648069554   0.07319843123479666    0.001989755983818913   0.2263960219479468     1.1155148316818368     0.18938199244446768    1.0724240474557833     0.8320004076090955     0.8071741407671688     45     45     0.0019897535275252747  2.4562936382422653e-09 0                      0.0                    0.0                    0.0                   
0           0          47       0.12543576855824684    0.05023609333580118    0.0732039090967845     0.0019957661256611724  0.22636434170457032    1.1155565711144377     0.1893628262238133     1.0725220228456838     0.8321034149042319     0.8072678750707334     45     45     0.0019957636360696447  2.489591527876229e-09  0                      0.0                    0.0                    0.0                   
0           0          48       0.1254318482084702     0.050239918320900565   0.07319540581230523    0.0019965240752644214  0.22637295925119744    1.1154917783289315     0.18936621082390304    1.0724793921929727     0.8320592743676372     0.8072322599745685     45     45     0.0019965215749587397  2.500305681785336e-09  0                      0.0                    0.0                    0.0                   
0           0          49       0.1254266170612589     0.050258992139725144   0.0731708763315918     0.0019967485899419616  0.22641592694716212    1.1153048490634276     0.18940587614762788    1.0723236397231477     0.8318999995953124     0.807089645449869      45     45     0.0019967460758407167  2.5141012448092467e-09 0                      0.0                    0.0                    0.0                   
0           0          50       0.12542139416024206    0.0502434090318363     0.07317299245483994    0.0020049926735658274  0.22638082340449744    1.1153209764188357     0.18939080745339204    1.0724514478344045     0.8319486619919586     0.807153672425154      45     45     0.002004990095593145   2.5779726823921318e-09 0                      0.0                    0.0                    0.0                   
0           0          51       0.12541841039974305    0.05019426308924635    0.0732160816773965     0.002008065633100202   0.2262700783220431     1.1156493164200183     0.18929573551089926    1.0728711416446977     0.8322444635693099     0.8074452040112626     45     45     0.0020080629935730412  2.639527160643373e-09  0                      0.0                    0.0                    0.0                   
0           0          52       0.1254132770632573     0.05018765764904714    0.07322654757869912    0.0019990718355110374  0.22625518954238655    1.1157290520336216     0.1892755434319814     1.0729359638445637     0.832311919103949      0.807500793329064      45     45     0.0019990692008623953  2.6346486421482657e-09 0                      0.0                    0.0                    0.0                   
0           0          53       0.12540593918449888    0.050198698491439354   0.07322717308239027    0.001980067610669275   0.2262800752476889     1.1157338173214382     0.18928139609890465    1.0729106347066002     0.8323164050547508     0.8074819986866245     45     45     0.001980064992981192   2.6176880825750753e-09 0                      0.0                    0.0                    0.0                   
0           0          54       0.12539982762237664    0.05025184879315976    0.07319192013010294    0.001956058699113938   0.22639983604642247    1.1154652172621018     0.18938757432031494    1.0726135274454391     0.832117843660051      0.8072648372666099     45     45     0.0019560560945412696  2.604572668377524e-09  0                      0.0                    0.0                    0.0                   
0           0          55       0.1253921009579884     0.05029902449791088    0.0731481197961432     0.0019449566639343065  0.22650608155342403    1.1151314026782049     0.18949473800529773    1.0723498250713603     0.8319205311287308     0.8070758387969854     45     45     0.0019449539947382988  2.669196007679376e-09  0                      0.0                    0.0                    0.0                   
0           0          56       0.1253858709477512     0.050351284665778734   0.07308766670804077    0.0019469195739317032  0.2266237197468617     1.1146705085962063     0.1896339336159428     1.07199186013335       0.8316440496376537     0.8068600780730443     45     45     0.0019469168162798338  2.7576518693952476e-09 0                      0.0                    0.0                    0.0                   
0           0          57       0.12537626088527085    0.050406989990006756   0.07302053410666191    0.001948736788602171   0.22674904582513408    1.1141584665130433     0.18974461500235926    1.0715139665517557     0.8312588598330641     0.8065248666333475     45     45     0.0019487340117381221  2.7768640488489545e-09 0                      0.0                    0.0                    0.0                   
0           0          58       0.12537423198367248    0.05047865619897722    0.07293747065102667    0.001958105133668599   0.2269101789601965     1.1135245887482739     0.18987245269097147    1.0708905307725305     0.8307404984409787     0.8060673847628751     45     45     0.0019581023442794103  2.789389188999253e-09  0                      0.0                    0.0                    0.0                   
0           0          59       0.12537058657847158    0.050499567934451706   0.07291791589652644    0.0019531027474934497  0.22695717500429324    1.113375309102093      0.18989850458014257    1.0707501359911966     0.8306141021099839     0.8059420658373336     45     45     0.001953099944120194   2.803373255791872e-09  0                      0.0                    0.0                    0.0                   
0           0          60       0.12536388328617817    0.050529479632392856   0.07288985467922897    0.0019445489745563563  0.22702438022781846    1.1131610567302401     0.18992939526462302    1.0705574578878345     0.830452476104251      0.8057824930716019     45     45     0.0019445461368441084  2.837712247870381e-09  0                      0.0                    0.0                    0.0                   
0           0          61       0.12536128617309547    0.05055961672149766    0.07286069583170343    0.0019409736198943662  0.22709207174339593    1.1129383800594628     0.18996529273028256    1.0703657620992952     0.8302968440715299     0.8056325571442445     45     45     0.0019409707355322538  2.88436211239946e-09   0                      0.0                    0.0                    0.0                   
0           0          62       0.1253591436793141     0.05056119365582922    0.07285525529644434    0.0019426947270405515  0.22709561317146937    1.112896827522358      0.18995562064232185    1.0703458477855756     0.8302730561780112     0.8056087059106585     45     45     0.0019426917947192772  2.932321274216805e-09  0                      0.0                    0.0                    0.0                   
0           0          63       0.1253557382427754     0.050527819339753775   0.07288645555142728    0.001941463351594349   0.22702065042487538    1.1131351009862873     0.18988420592773358    1.0705656880923569     0.8304479816820423     0.8057603004554841     45     45     0.001941460425797224   2.925797125004883e-09  0                      0.0                    0.0                    0.0                   
0           0          64       0.12535111786017808    0.050480870066990216   0.07293011808113986    0.0019401297120480176  0.22691515476301122    1.1134684620850568     0.18977170943819868    1.0708865526506266     0.8307240662541807     0.8060107562360123     45     45     0.0019401267636522475  2.94839577010787e-09   0                      0.0                    0.0                    0.0                   
0           0          65       0.1253501015846797     0.05043140351911624    0.07297748916478762    0.0019412089007758767  0.22680394966203068    1.1138300249525108     0.18965319354777005    1.0712300550124976     0.8310247397954578     0.8062846034778922     45     45     0.0019412059319745898  2.9688012867815263e-09 0                      0.0                    0.0                    0.0                   
0           0          66       0.12534296717323098    0.050417493124112735   0.07298059986385551    0.0019448741852627271  0.22677266806075938    1.1138537634583074     0.18966287682938218    1.0713255140328541     0.8310909283648769     0.8063836553705721     45     45     0.001944871145313634   3.0399490930449154e-09 0                      0.0                    0.0                    0.0                   
0           0          67       0.12534180685483812    0.05043527611621935    0.07295687807164021    0.001949652666978559   0.22681265756421434    1.113672723873469      0.18969171126515266    1.0711711770250831     0.8309524958678774     0.806257102321294      45     45     0.0019496495869705925  3.0800079666593213e-09 0                      0.0                    0.0                    0.0                   
0           0          68       0.12534084740202717    0.05044499721897488    0.07294383530395054    0.001952014879101753   0.22683451491373796    1.1135731717527482     0.18970580292790903    1.0710823402072678     0.8308724492224857     0.8061815457626497     45     45     0.0019520117838059687  3.095295784158918e-09  0                      0.0                    0.0                    0.0                   
0           0          69       0.12533949031958883    0.05044326121733996    0.07294443784475851    0.0019517912574903687  0.22683061176676186    1.1135777709892034     0.18970866963471855    1.071097264859366      0.8308776163685425     0.8061854227883839     45     45     0.0019517881458618125  3.111628556123947e-09  0                      0.0                    0.0                    0.0                   
0           0          70       0.1253376269535193     0.05043930824092348    0.07294799405667958    0.001950324655916268   0.2268217238241064     1.1136049154185537     0.1897117822275718     1.0711365668176929     0.8309046590087878     0.8062100703755222     45     45     0.001950321525352589   3.1305636788419482e-09 0                      0.0                    0.0                    0.0                   
0           0          71       0.125334827360561      0.050431587170729146   0.0729566164923139     0.0019466236975179672  0.22680436262766657    1.113670727392605      0.1897146184277659     1.07121702164921       0.8309706110898265     0.806268874866537      45     45     0.001946620539218157   3.15829981024676e-09   0                      0.0                    0.0                    0.0                   
0           0          72       0.12533384472383       0.05042354117780832    0.07296437476581959    0.0019459287802020536  0.2267862694127755     1.1137299402017051     0.18970317415328364    1.0712825184376087     0.831022969209668      0.8063161832805555     45     45     0.0019459256036567102  3.1765453433615976e-09 0                      0.0                    0.0                    0.0                   
0           0          73       0.12533222046128736    0.0504221635948127     0.07296766929120266    0.001942387575271997   0.22678317146452612    1.1137550837745247     0.18971256978451057    1.0712977009268045     0.8310453537601631     0.8063296144377271     45     45     0.001942384392994521   3.182277475992494e-09  0                      0.0                    0.0                    0.0                   
0           0          74       0.12533068954542592    0.050417073545234475   0.07297682625876259    0.0019367897414288853  0.22677172444760302    1.1138249660890198     0.18971463605654962    1.0713495609095298     0.8310933768059159     0.8063596886536432     45     45     0.001936786555704849   3.185724036291619e-09  0                      0.0                    0.0                    0.0                   
0           0          75       0.12532834226780198    0.0504214009757212     0.07297740711113926    0.0019295341809415162  0.22678145644658745    1.1138293987741923     0.18973840631110406    1.0713533000342015     0.8310827411787348     0.8063408315121491     45     45     0.0019295309752716246  3.205669891587947e-09  0                      0.0                    0.0                    0.0                   
0           0          76       0.12532771461204428    0.05042423279864943    0.07297725555158999    0.001926226261804843   0.22678782473365236    1.1138282421726087     0.18974992120694656    1.0713551918247026     0.8310806340734986     0.806337851342951      45     45     0.001926223046733705   3.2150711381712644e-09 0                      0.0                    0.0                    0.0                   
0           0          77       0.12532684668857724    0.05042852359713702    0.07297350506075571    0.0019248180306844953  0.22679747366731967    1.113799620540739      0.18975726815061367    1.0713344985376803     0.8310632542926635     0.8063291939325697     45     45     0.00192481481189051    3.218793985235511e-09  0                      0.0                    0.0                    0.0                   
0           0          78       0.12532526083854909    0.05043153470229505    0.07297034510559482    0.0019233810306591931  0.22680424464533133    1.113775504973324      0.18975672971794752    1.0713238555512066     0.831049073402616      0.8063263204146782     45     45     0.0019233778054930251  3.2251661679617174e-09 0                      0.0                    0.0                    0.0                   
0           0          79       0.1253233724985302     0.050435246655459655   0.07296635150261173    0.001921774340458839   0.22681259132016168    1.1137450265780742     0.18975175198647246    1.0713175808536164     0.8310345810033064     0.8063305660974459     45     45     0.0019217711007250022  3.2397338368422753e-09 0                      0.0                    0.0                    0.0                   
0           0          80       0.1253228523545845     0.05043059802690058    0.07296796786053812    0.0019242864671458145  0.22680213839432178    1.113757362405446      0.18973525909836148    1.071366136188372      0.8310578470018026     0.8063734022716892     45     45     0.0019242831868204844  3.280325330219849e-09  0                      0.0                    0.0                    0.0                   
0           0          81       0.12531897246017146    0.05043631286121037    0.07295774523766277    0.0019249143612982962  0.2268149887270069     1.113679342415149      0.18974928554709944    1.071286220972663      0.8309601215477556     0.8062697245264102     45     45     0.0019249110250770612  3.3362212349567522e-09 0                      0.0                    0.0                    0.0                   
0           0          82       0.1253130532957255     0.05043078826449675    0.07295283823375723    0.0019294267974715128  0.2268025661728393     1.1136418897721387     0.18972617956861138    1.0712395502172625     0.8308840823721976     0.8061759012994624     45     45     0.00192942332746721    3.4700043027133306e-09 0                      0.0                    0.0                    0.0                   
