2.00115339 58.00000000
2.06104953 98.00000000
2.12094567 136.00000000
2.18084181 210.00000000
2.24073795 312.00000000
2.30063409 462.00000000
2.36053023 640.00000000
2.42042637 781.00000000
2.48032251 304.00000000
2.54021865 70.00000000
2.60011479 59.00000000
2.66001092 57.00000000
2.71990706 50.00000000
2.77980320 58.00000000
2.83969934 61.00000000
2.89959548 79.00000000
2.95949162 66.00000000
3.01938776 79.00000000
3.07928390 59.00000000
3.13918004 69.00000000
3.19907618 74.00000000
3.25897232 71.00000000
3.31886846 74.00000000
3.37876460 66.00000000
3.43866074 73.00000000
3.49855687 67.00000000
3.55845301 67.00000000
3.61834915 70.00000000
3.67824529 77.00000000
3.73814143 80.00000000
3.79803757 81.00000000
3.85793371 75.00000000
3.91782985 100.00000000
3.97772599 95.00000000
4.03762213 92.00000000
4.09751827 80.00000000
4.15741441 97.00000000
4.21731055 95.00000000
4.27720669 72.00000000
4.33710283 91.00000000
4.39699896 85.00000000
4.45689510 70.00000000
4.51679124 70.00000000
4.57668738 68.00000000
4.63658352 62.00000000
4.69647966 47.00000000
4.75637580 69.00000000
4.81627194 52.00000000
4.87616808 49.00000000
4.93606422 23.00000000
