ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          29       0.03221522275920571    0.008163720413157341   0.024050836089423707   6.66256624654992e-07   0.09125236884736036    0.6394249106675877     0.07992014779810998    0.5769777704755644     0.42554158876360737    0.39037549306403113    930    3765   1.9632364349214304e-08 9.448160806210483e-11  0                      1.1332017396967498e-07 1.593804665241191e-07  3.7382913820392154e-07
0           0          30       0.030709506830966793   0.007437315286660355   0.023271522120194836   6.694241116028581e-07  0.08709799992727452    0.628980030535647      0.077679184373343      0.5655415269595404     0.417851337397166      0.38273183712241465    930    3765   2.056984109943651e-08  1.0426560223492156e-10 0                      1.13337515536114e-07   1.5939949419000834e-07 3.760129951750643e-07 
0           0          31       0.03025790949356219    0.007073396562119707   0.023183842811042046   6.701204004342864e-07  0.0849403584425685     0.6277940192026299     0.07349819531876739    0.5646223629223026     0.41740994728380926    0.3824542330096844     930    3765   2.079320425085634e-08  1.0643472711742371e-10 0                      1.1333848098592388e-07 1.594004499913215e-07  3.764818304790673e-07 
0           0          32       0.029537671358816884   0.006858201168685088   0.02267879919564991    6.709944818852229e-07  0.08363829978592006    0.6209183432826135     0.07309846077999302    0.558252280283367      0.4117372250399512     0.37687758430114665    930    3765   2.1115435749964077e-08 1.0954427056832395e-10 0                      1.1333943216111868e-07 1.5940071816633103e-07 3.770293515372409e-07 
0           0          33       0.028670238758465458   0.006414182054451044   0.022255384148398994   6.725556154198513e-07  0.08088550979393107    0.6150947351190494     0.07082928426878375    0.5512365321568475     0.40677362115847526    0.37133859399234687    930    3765   2.173997290617713e-08  1.1534987762475718e-10 0                      1.1333456913719316e-07 1.5939873239619536e-07 3.779669911026609e-07 
0           0          34       0.027787600780153403   0.006202755123393177   0.021584171063374576   6.745933856475989e-07  0.07954124857566221    0.605748223807453      0.06801961223671672    0.5435984718372844     0.3983268523562156     0.3630553216856573     930    3765   2.263039446818446e-08  1.2376306794624676e-10 0                      1.1330967959794901e-07 1.5938396345126841e-07 3.7914558506225086e-07
0           0          35       0.026733911914378787   0.005984488260534043   0.02074874673255152    6.769212932244225e-07  0.07812923924428125    0.5939096706760016     0.0683068018745423     0.5345981037637371     0.39184697024436976    0.35805869423103903    930    3765   2.366791353906109e-08  1.3410995270479755e-10 0                      1.1328960790852375e-07 1.5937738038379144e-07 3.804522814403414e-07 
0           0          36       0.026128795999745942   0.005729337413873579   0.020398780166338167   6.784195341943048e-07  0.07644556338554187    0.5888796695889609     0.06667395901307858    0.52975563782545       0.3862149250975233     0.3521046474229497     930    3765   2.4359210805955817e-08 1.410554601389263e-10  0                      1.132684377008566e-07  1.593662394681103e-07  3.812845907592431e-07 
0           0          37       0.025414729889581492   0.005412904802672305   0.020001144909100776   6.801778084118817e-07  0.07430452811203894    0.5831118810613015     0.06586470273149829    0.5253930195651648     0.3829915508256587     0.34940638971052257    930    3765   2.5231907649973926e-08 1.500831996469796e-10  0                      1.1323524609030167e-07 1.5934743358738202e-07 3.822131378845771e-07 
0           0          38       0.024739584501012164   0.005250339307477714   0.019488562649514648   6.82544019798039e-07   0.0731802302051416     0.575591493475093      0.06345687226263479    0.5175241045672014     0.37678630415340997    0.34278496058051405    930    3765   2.6364325477695617e-08 1.6248934740189045e-10 0                      1.1318843858325251e-07 1.5931865865726448e-07 3.8351010773242456e-07
0           0          39       0.024152219293015604   0.005242286271078089   0.01890924755856915    6.854633683697915e-07  0.0731240862900252     0.5669719664550232     0.06345166619702815    0.5120405262803625     0.371581640222678      0.3388655223899927     930    3765   2.7536729408070957e-08 1.7594165924123916e-10 0                      1.1315741669233625e-07 1.593129763631398e-07  3.8528030424700334e-07
0           0          40       0.02356074889874139    0.004996291679332492   0.018563768740557617   6.884788512815883e-07  0.0713877966616541     0.5617686986639323     0.062400073951102114   0.5081762777554122     0.3675848471150689     0.3354753955185375     930    3765   2.872001329198108e-08  1.893933602655244e-10  0                      1.1313053427601998e-07 1.593165079654067e-07  3.8712240238791496e-07
0           0          41       0.023183948600020075   0.004955596855636825   0.018227661511611815   6.902327714388388e-07  0.0710964752434458     0.5566599032322092     0.06133653414797382    0.5038253759195762     0.36386276025527986    0.33215557651534366    930    3765   2.940409998765906e-08  1.9743507721899802e-10 0                      1.131222971028614e-07  1.5932269684201702e-07 3.8818624242908234e-07
0           0          42       0.022706810500710994   0.004858723232692817   0.01784739478512775    6.92482890427962e-07   0.07039813702544155    0.5508227604874473     0.06237508122157534    0.49868622244119354    0.35907486860150006    0.3275798888005218     930    3765   3.034530432782828e-08  2.085398899932808e-10  0                      1.1310906266037772e-07 1.5933297978753684e-07 3.8948700376222585e-07
0           0          43       0.022227320823557415   0.004747424639288732   0.01747920044922933    6.957350393487991e-07  0.06958716211627382    0.5451113736814922     0.06041128835248042    0.49399583994473134    0.35571829782700354    0.3247829646487174     930    3765   3.160862329971218e-08  2.2396233327578022e-10 0                      1.1309874420771953e-07 1.5935355426985293e-07 3.9145015523823866e-07
0           0          44       0.021614318103221303   0.0046430866135446155  0.016970532300194123   6.991894825672993e-07  0.06881822683818926    0.537121076781384      0.060468057958950716   0.4870933905968311     0.34796202026088585    0.31726351306712974    930    3765   3.296285855094244e-08  2.414106892116412e-10  0                      1.1309943607643568e-07 1.5938093251759082e-07 3.935048447331188e-07 
0           0          45       0.021169741287556734   0.004591618116596463   0.01657741921223638    7.039587238880574e-07  0.068435739772963      0.5308635687073765     0.058084648461059867   0.4832797343789152     0.3448147344198869     0.31543252582496883    930    3765   3.487564037980514e-08  2.677930408834535e-10  0                      1.1308791392782851e-07 1.5940739733570529e-07 3.9631997920383506e-07
0           0          46       0.020751822953930923   0.0043124953530231025  0.01643862005805811    7.075428497155563e-07  0.0663230371701096     0.5286364941461984     0.05806844352501405    0.4816051614605921     0.34274532438189603    0.31352768725412666    930    3765   3.6296978236095714e-08 2.893915039055008e-10  0                      1.1308623064903709e-07 1.5943307755958116e-07 3.984371717669368e-07 
0           0          47       0.02027802111982176    0.004145159438452928   0.01613215068857726    7.109927915775719e-07  0.06502355439861818    0.5236855579692258     0.057084716356498526   0.4774349783354189     0.3391917061388912     0.31026684545243544    930    3765   3.7775084981785036e-08 3.1227019595661906e-10 0                      1.130912571286595e-07  1.594664491343236e-07  4.0034773013684715e-07
0           0          48       0.019874535008658746   0.0039183779167371235  0.015955441438354187   7.15653567436395e-07   0.06321981868458909    0.5208094722167779     0.05588917087306757    0.47493323142279564    0.3356581652627553     0.3061957205534924     930    3765   3.9541863321730507e-08 3.4024178823814145e-10 0                      1.131026526591155e-07  1.5952493858551423e-07 4.0314387108179666e-07
0           0          49       0.019443174906795743   0.0036895454871357664  0.01575290923824866    7.201814113162714e-07  0.06134603814715025    0.5174934385331117     0.05460208129890019    0.47176086069452094    0.3342428556948675     0.3048702605954688     930    3765   4.1142304335854754e-08 3.662719451296618e-10  0                      1.130951729536361e-07  1.595595314739329e-07  4.0601813060771795e-07
0           0          50       0.0189876644959051     0.003760242303087404   0.01522669670137823    7.254914394655707e-07  0.06193098698238377    0.5087768132839848     0.05500143485104913    0.46363906110933295    0.3287834344224488     0.2999156480912231     930    3765   4.2963059438945835e-08 3.9700470478519303e-10 0                      1.130946755347101e-07  1.5960323717618586e-07 4.0943346261094363e-07
0           0          51       0.01881800997459033    0.0037280658551587203  0.015089216709128923   7.274103026841641e-07  0.061665445524454986   0.5064747632911323     0.055749320188140924   0.4616524871960276     0.32783669685127514    0.29911693370049436    930    3765   4.3653938867487326e-08 4.088885451824691e-10  0                      1.13098142880519e-07   1.5961977177444787e-07 4.1062956061652745e-07
0           0          52       0.018540795205400796   0.0036160032045213755  0.014924062776034596   7.29224844823814e-07   0.060731567311369763   0.5036954128921084     0.0543945520801384     0.459090277314843      0.3259891955593091     0.2973634467563553     930    3765   4.439356774714783e-08  4.219770609597101e-10  0                      1.1309493317667633e-07 1.596301506343977e-07  4.1168421620463245e-07
0           0          53       0.018133750510584513   0.0035488266326510263  0.014584191691298614   7.321866348729706e-07  0.060164800047845864   0.49792696300521344    0.053531382357002735   0.4536312306292411     0.3214568172170796     0.29303624719359994    930    3765   4.5673496901750337e-08 4.449631470925849e-10  0                      1.1308009463770357e-07 1.596418175220458e-07  4.1334626266437836e-07
0           0          54       0.017897641695884096   0.00347015362333955    0.014426751094099407   7.369784451376993e-07  0.05949417362490887    0.4952320368438145     0.05155891707790842    0.4518482315538506     0.32104813991154907    0.29298270056310016    930    3765   4.7623542181759284e-08 4.81064568366205e-10   0                      1.1305797517125108e-07 1.5966816175404112e-07 4.1614770146228163e-07
0           0          55       0.017550888577919616   0.003286802124860926   0.014263346563569727   7.39889488959163e-07   0.05790110678466162    0.49241942820935036    0.05096696355258141    0.44912589185023294    0.31851264446589966    0.2904362964383882     930    3765   4.879920490058323e-08  5.035750915641828e-10  0                      1.130580002011801e-07  1.5969701347779585e-07 4.178316952880397e-07 
0           0          56       0.017271106436278747   0.0033025441182349636  0.013967818326388548   7.439916552364227e-07  0.0580395985524371     0.487291404819309      0.05024532278874031    0.44377132605239106    0.31381444890033805    0.2854286422721771     930    3765   5.053292463731772e-08  5.382294761333426e-10  0                      1.1304573152481998e-07 1.5973417266156008e-07 4.201405969365915e-07 
0           0          57       0.01687475366875206    0.003121785163492366   0.013752221399369413   7.471058902787707e-07  0.05642890098448154    0.48351604464153447    0.0490397751286942     0.4397088995619607     0.31050251445359434    0.2819386017211425     930    3765   5.1898379420740685e-08 5.674309375997147e-10  0                      1.13032413960791e-07   1.597629202953871e-07  4.218447456642522e-07 
0           0          58       0.01661661522116648    0.003087259046333835   0.013528604324133137   7.518506995031259e-07  0.05611598904786095    0.4795688429414147     0.04921552070472571    0.4355161423933669     0.30673857576843466    0.27807327991445147    930    3765   5.3871460495277556e-08 6.119148539016716e-10  0                      1.1303318005870761e-07 1.5982079346406548e-07 4.2451335063117355e-07
0           0          59       0.016299390730560543   0.002848733104078957   0.01344990234181734    7.55284664248428e-07   0.0539046172953091     0.4781718743416776     0.04789195248318068    0.43386581584129613    0.30514050359437345    0.27638327424256537    930    3765   5.512290000332345e-08  6.408808819135571e-10  0                      1.1302650471416474e-07 1.5985464829955142e-07 4.266397303494749e-07 
0           0          60       0.016087644041324633   0.0027085454868912106  0.013378339134635096   7.594197983233373e-07  0.052561548647678306   0.4768980676002148     0.04566431290429175    0.43291695487436876    0.3039498281321321     0.27499419131168434    930    3765   5.661197633503387e-08  6.769671842934575e-10  0                      1.1301182728932793e-07 1.598888760160134e-07  4.292301514986686e-07 
0           0          61       0.01579331428678058    0.0024958887118211714  0.013296663493646787   7.620813126200945e-07  0.050455985628081644   0.47544009188781966    0.04349395935414485    0.43192556655000913    0.30280868296890256    0.2740209166666701     930    3765   5.75128648882862e-08   7.006446270211199e-10  0                      1.1299146188506777e-07 1.598997636363407e-07  4.309765775833787e-07 
0           0          62       0.01562459292211526    0.0026103080431668004  0.013013519371426143   7.655075223172506e-07  0.051599556235081945   0.4703507530161435     0.04546309432345601    0.42788473171545616    0.30169285018298536    0.27356853759637995    930    3765   5.874530915127913e-08  7.32118161457012e-10   0                      1.1295408589974472e-07 1.5989888002015177e-07 4.33177129084618e-07  
0           0          63       0.015541318935635939   0.0026297907477780555  0.012910760720728876   7.674671290048515e-07  0.05179176152978466    0.4684900572998017     0.04432443064593169    0.4261968740883942     0.30074951689811985    0.27297328852889413    930    3765   5.9433549554570675e-08 7.493938000685912e-10  0                      1.1292798658650433e-07 1.5989352710041144e-07 4.344626719632965e-07 
0           0          64       0.01539915531410781    0.0026292922920218282  0.012769094778072688   7.682440132896203e-07  0.051786852940556266   0.4659126664373464     0.04451056723524567    0.4237938817377692     0.29838845542134396    0.2707253384296863     930    3765   5.972946160408088e-08  7.569124777747613e-10  0                      1.129105312000191e-07  1.598829786878795e-07  4.3496412931986597e-07
0           0          65       0.01521739196951378    0.002627953033519794   0.012588669411841162   7.695241528221263e-07  0.05177366216344868    0.46260931843116976    0.04376540632940467    0.42107533362030525    0.2969168016017251     0.2695984581768517     930    3765   6.020646584464481e-08  7.689907650661866e-10  0                      1.1288870330206573e-07 1.5987297974184127e-07 4.3578701316850834e-07
0           0          66       0.015022520987400633   0.00258745624040009    0.012434293639959657   7.711070408847586e-07  0.05137319694975779    0.45976406270933695    0.0445266998575088     0.4189430713581276     0.29608344698137756    0.2692309900509815     930    3765   6.081031230342853e-08  7.847525876403149e-10  0                      1.1285698750405141e-07 1.5985641453457866e-07 4.367985739550596e-07 
0           0          67       0.014750188691135648   0.002491265124438573   0.01225815071459635    7.728521007222716e-07  0.05040922957724697    0.4564959623116703     0.043778066269651784   0.41617111043011074    0.29349152303779075    0.26691897369662027    930    3765   6.142518902321762e-08  8.014792500352853e-10  0                      1.128200645385807e-07  1.5983530435997454e-07 4.3797006355046343e-07
0           0          68       0.014530734852016213   0.0024110453914206937  0.012118913772072616   7.756885229033671e-07  0.04959099009804915    0.453895952358451      0.04286034588906918    0.4136006911197123     0.2908013987024638     0.264124171845928      930    3765   6.23855626100709e-08   8.284789108717084e-10  0                      1.1277645246137711e-07 1.5982574226502918e-07 4.3987228665601814e-07
0           0          69       0.014345359873576737   0.002375885002845299   0.011968696636109905   7.782346215331574e-07  0.0492280682391959     0.45107410060669995    0.04204516259773895    0.41172965530638234    0.2886034612387405     0.2623902265433835     930    3765   6.327927192084395e-08  8.539556041128625e-10  0                      1.127328239702643e-07  1.598089023280572e-07  4.4155966770987904e-07
0           0          70       0.014150457332939088   0.0023636470001665772  0.011786029548181363   7.807845911452891e-07  0.04910111953746451    0.44761870349843585    0.04186719500792081    0.40856655189823454    0.28549195845512315    0.259354461259996      930    3765   6.411126008468379e-08  8.776500266689713e-10  0                      1.1270351489863462e-07 1.5979866630195562e-07 4.4329349983334615e-07
0           0          71       0.014001806660319145   0.002380833139562787   0.011620189759897995   7.837608583643856e-07  0.04927930399279254    0.44445835271830414    0.04290700152549114    0.40601946585383186    0.28379341966986854    0.25801224910681997    930    3765   6.506725320452995e-08  9.062697942461588e-10  0                      1.1266808336160253e-07 1.5978736851367864e-07 4.453318834903284e-07 
0           0          72       0.013927756060504566   0.002375985637916101   0.011550984379538352   7.860430501145892e-07  0.04922911080179218    0.4431328647558418     0.04112259455859465    0.40505204404171       0.2831078164427864     0.25752188677739485    930    3765   6.588056747072148e-08  9.303511868021594e-10  0                      1.1264516898606397e-07 1.597858383613052e-07  4.468011241096965e-07 
0           0          73       0.013803954927550086   0.002351577045904044   0.011451590650857095   7.872307889465018e-07  0.048975591742074116   0.4412222143402459     0.041213993505970756   0.4031685661414345     0.2812247888029587     0.2556161420066232     930    3765   6.632633070345996e-08  9.43562647339341e-10   0                      1.126269034087691e-07  1.5978201719917827e-07 4.475519749877551e-07 
0           0          74       0.013657352734913522   0.0022887945518555823  0.011367768998776517   7.89184281424002e-07   0.048317392754223115   0.43960445212937194    0.040922463047430115   0.40202664177046193    0.27993844801733886    0.25437277971335237    930    3765   6.7121804651045e-08    9.671536683566226e-10  0                      1.1259657282504835e-07 1.597751027241684e-07  4.487236475553836e-07 
0           0          75       0.013511590185724393   0.002288495987503055   0.011222302409051513   7.917891698271109e-07  0.04831424124340895    0.436782717480133      0.04147802609406795    0.39903231240494647    0.27727398965797706    0.25170665107799817    930    3765   6.818037127280965e-08  9.98437285251307e-10   0                      1.1254334969256358e-07 1.597639476748672e-07  4.503030639016192e-07 
0           0          76       0.013341236658778647   0.0022716768403412383  0.011068765045304036   7.947731333714007e-07  0.048136372701146346   0.43378451688292385    0.04173608008318971    0.3959187742241244     0.2745176858249365     0.24885462105649803    930    3765   6.933098764159123e-08  1.0335810987016368e-09 0                      1.1247731789063951e-07 1.5974940726077546e-07 4.5218183947969293e-07
0           0          77       0.013199763063592555   0.002227878657764649   0.010971085419007182   7.98986820723178e-07   0.04767007688898562    0.43186624483592284    0.04198176365447226    0.393686355299119      0.27438112203638215    0.2486667090107242     930    3765   7.084153333561493e-08  1.0793019745368744e-09 0                      1.1242693308415162e-07 1.597590814744769e-07  4.5487997085439774e-07
0           0          78       0.013086357668571639   0.0021957824203154195  0.01088977230526802    8.029429882000229e-07  0.047325448422684484   0.43026286208019304    0.041619810784453856   0.39212114651768926    0.27382962684340656    0.24816268374192346    930    3765   7.211629702750724e-08  1.1192630116405327e-09 0                      1.1239695624601233e-07 1.597831675239117e-07  4.57527304390951e-07  
0           0          79       0.012955593448197038   0.0021130858638270427  0.010841701674619675   8.059097503203682e-07  0.04642572111235144    0.4293121588759128     0.04048355966678199    0.3913537003683453     0.27272528442648214    0.24702404724007954    930    3765   7.306978799813521e-08  1.1507278687022835e-09 0                      1.1236890300785611e-07 1.5979820994203452e-07 4.5952212150364007e-07
0           0          80       0.012813261940527062   0.0020726310776944205  0.01073982145957514    8.094032575030875e-07  0.04597916592275611    0.42729025976590684    0.039936894305723      0.38970006141412944    0.2719737081525502     0.2464419384332406     930    3765   7.413798851270421e-08  1.187021113459157e-09  0                      1.1234736292402549e-07 1.5981898206942488e-07 4.6191190288347374e-07
0           0          81       0.012774177891216229   0.0020815128903134885  0.010691851980635476   8.130202672629523e-07  0.04607757749516046    0.4263349445484541     0.04037435668443865    0.38956024062658506    0.2739323129331419     0.2490963385355737     930    3765   7.522795811614177e-08  1.2248298560778816e-09 0                      1.1230838295723425e-07 1.5983629237993668e-07 4.6442280395356177e-07
0           0          82       0.012707300009069935   0.0020555206720144366  0.01065096546510396    8.138719515384406e-07  0.04578898432113554    0.42551899390536285    0.040031247096579854   0.38889350309574694    0.27311468651375004    0.248345435129669      930    3765   7.548064610383086e-08  1.2338197804925483e-09 0                      1.1229778628492389e-07 1.5984136180196105e-07 4.650183375672323e-07 
