139 0.008925 35.13 362.13
140 0.008892 35.01 361.54
141 0.008850 34.85 360.81
142 0.008813 35.00 359.70
143 0.008777 34.92 358.98
144 0.008744 34.95 358.15
145 0.008716 35.02 357.38
146 0.008695 34.95 356.98
147 0.008666 34.72 356.66
148 0.008638 34.69 356.04
149 0.008612 34.63 355.53
151 0.008549 34.51 354.22
152 0.008518 34.53 353.42
153 0.008495 34.54 352.87
154 0.008474 34.46 352.48
155 0.008447 34.42 351.91
156 0.008421 34.26 351.52
157 0.008398 34.20 351.08
158 0.008370 34.09 350.57
159 0.008348 33.94 350.28
160 0.008326 34.06 349.56
161 0.008299 33.95 349.08
162 0.008280 33.89 348.71
163 0.008254 33.84 348.14
164 0.008222 33.77 347.49
165 0.008198 33.91 346.66
166 0.008166 33.85 345.99
167 0.008136 33.66 345.57
168 0.008123 33.60 345.32
169 0.008102 33.57 344.87
170 0.008073 33.51 344.26
171 0.008041 33.53 343.41
172 0.008020 33.51 342.93
173 0.008000 33.35 342.71
174 0.007982 33.31 342.30
175 0.007959 33.27 341.81
176 0.007936 33.03 341.63
177 0.007918 32.90 341.38
178 0.007897 32.78 341.06
179 0.007878 32.71 340.69
180 0.007854 32.63 340.23
181 0.007838 32.57 339.93
182 0.007817 32.48 339.54
183 0.007791 32.32 339.16
184 0.007767 32.39 338.42
185 0.007742 32.41 337.78
186 0.007719 32.30 337.36
187 0.007700 32.17 337.10
188 0.007681 32.16 336.62
189 0.007664 32.33 335.92
190 0.007646 32.32 335.48
191 0.007628 32.25 335.16
192 0.007609 32.07 334.96
193 0.007590 31.96 334.64
194 0.007568 31.94 334.11
195 0.007547 31.94 333.59
196 0.007530 31.95 333.12
197 0.007510 31.98 332.56
198 0.007491 31.97 332.09
199 0.007471 31.87 331.74
201 0.007427 31.77 330.78
202 0.007410 31.78 330.32
203 0.007387 31.59 330.04
204 0.007367 31.60 329.52
205 0.007349 31.51 329.18
206 0.007333 31.46 328.84
207 0.007315 31.38 328.50
208 0.007299 31.49 327.92
209 0.007284 31.48 327.53
210 0.007266 31.43 327.17
211 0.007255 31.40 326.93
212 0.007240 31.33 326.64
213 0.007224 31.42 326.08
214 0.007203 31.41 325.55
215 0.007193 31.54 325.08
216 0.007179 31.51 324.76
217 0.007160 31.43 324.41
218 0.007145 31.36 324.13
219 0.007128 31.27 323.81
220 0.007112 31.29 323.35
221 0.007096 31.26 322.99
222 0.007081 31.21 322.69
223 0.007067 31.06 322.54
224 0.007051 30.96 322.29
225 0.007035 31.01 321.77
226 0.007020 31.01 321.37
227 0.007004 30.96 321.04
228 0.006989 30.95 320.67
229 0.006973 30.91 320.29
230 0.006962 30.86 320.09
231 0.006948 30.87 319.71
232 0.006931 30.74 319.45
233 0.006918 30.71 319.14
234 0.006903 30.63 318.90
235 0.006890 30.37 318.94
236 0.006875 30.31 318.66
237 0.006862 30.24 318.42
238 0.006849 30.15 318.22
239 0.006836 30.14 317.87
240 0.006824 30.12 317.59
241 0.006813 30.13 317.29
242 0.006799 30.05 317.04
243 0.006783 30.03 316.65
244 0.006769 29.99 316.31
245 0.006754 29.98 315.94
246 0.006743 29.95 315.68
247 0.006732 29.91 315.44
248 0.006722 29.88 315.22
249 0.006709 29.81 314.98
251 0.006686 29.66 314.60
252 0.006671 29.68 314.17
253 0.006661 29.62 314.00
254 0.006649 29.58 313.71
255 0.006633 29.56 313.33
256 0.006622 29.57 313.03
257 0.006608 29.52 312.71
258 0.006592 29.54 312.24
259 0.006580 29.52 311.94
260 0.006569 29.60 311.51
261 0.006558 29.61 311.21
262 0.006546 29.45 311.12
263 0.006534 29.32 310.99
264 0.006520 29.30 310.64
265 0.006505 29.34 310.18
266 0.006497 29.23 310.12
267 0.006484 29.17 309.89
268 0.006473 29.28 309.40
269 0.006462 29.25 309.14
270 0.006453 29.34 308.74
271 0.006441 29.32 308.46
272 0.006430 29.19 308.34
273 0.006418 29.18 308.02
274 0.006410 29.14 307.87
275 0.006399 29.10 307.66
276 0.006388 29.07 307.39
277 0.006378 29.11 307.06
278 0.006370 29.12 306.80
279 0.006360 29.02 306.68
280 0.006350 28.92 306.56
281 0.006339 28.90 306.31
282 0.006329 28.78 306.21
283 0.006320 28.80 305.91
284 0.006310 28.85 305.57
285 0.006302 28.75 305.49
286 0.006291 28.77 305.17
287 0.006280 28.93 304.62
288 0.006272 28.85 304.51
289 0.006264 28.78 304.38
290 0.006256 28.79 304.17
291 0.006248 28.77 303.97
292 0.006241 28.72 303.83
293 0.006234 28.72 303.64
294 0.006225 28.73 303.38
295 0.006218 28.70 303.24
296 0.006209 28.64 303.08
297 0.006202 28.55 303.03
298 0.006195 28.45 302.98
299 0.006188 28.37 302.89
301 0.006172 28.26 302.61
302 0.006164 28.28 302.37
303 0.006156 28.29 302.13
304 0.006147 28.32 301.83
305 0.006139 28.15 301.88
306 0.006133 28.19 301.66
307 0.006127 28.24 301.39
308 0.006119 28.24 301.17
309 0.006113 28.25 300.97
310 0.006105 28.23 300.80
311 0.006097 28.24 300.54
312 0.006090 28.22 300.38
313 0.006083 28.25 300.12
314 0.006075 28.25 299.92
315 0.006067 28.29 299.62
316 0.006059 28.34 299.32
317 0.006053 28.38 299.07
318 0.006045 28.29 299.01
319 0.006039 28.31 298.80
320 0.006033 28.29 298.64
321 0.006025 28.21 298.57
322 0.006017 28.16 298.39
323 0.006009 28.12 298.23
324 0.006003 28.12 298.06
325 0.005996 28.06 297.95
326 0.005989 28.04 297.79
327 0.005982 28.02 297.63
328 0.005976 28.06 297.40
329 0.005970 28.05 297.23
330 0.005964 28.05 297.05
331 0.005957 28.05 296.88
332 0.005951 28.06 296.68
333 0.005945 28.01 296.59
334 0.005937 27.90 296.52
335 0.005932 27.82 296.50
336 0.005925 27.79 296.37
337 0.005919 27.76 296.22
338 0.005914 27.77 296.06
339 0.005908 27.70 296.01
340 0.005902 27.71 295.83
341 0.005897 27.67 295.74
342 0.005892 27.64 295.64
343 0.005886 27.61 295.51
344 0.005879 27.55 295.39
345 0.005873 27.51 295.29
346 0.005869 27.47 295.23
347 0.005864 27.46 295.11
348 0.005858 27.45 294.94
349 0.005853 27.47 294.78
351 0.005840 27.39 294.52
352 0.005835 27.36 294.43
353 0.005830 27.31 294.36
354 0.005824 27.33 294.17
355 0.005819 27.35 293.98
356 0.005813 27.32 293.86
357 0.005808 27.26 293.80
358 0.005803 27.26 293.65
359 0.005798 27.25 293.52
360 0.005792 27.20 293.43
361 0.005787 27.14 293.37
362 0.005781 27.12 293.24
363 0.005776 27.11 293.10
364 0.005771 27.13 292.94
365 0.005766 27.09 292.84
366 0.005759 27.05 292.72
367 0.005755 27.10 292.50
368 0.005748 27.07 292.37
369 0.005743 27.03 292.26
370 0.005737 27.03 292.10
371 0.005730 26.92 292.07
372 0.005725 26.87 292.00
373 0.005720 26.83 291.90
374 0.005714 26.80 291.78
375 0.005710 26.77 291.71
376 0.005705 26.70 291.68
377 0.005700 26.71 291.51
378 0.005695 26.73 291.34
379 0.005691 26.75 291.19
380 0.005687 26.75 291.06
381 0.005682 26.76 290.90
382 0.005677 26.72 290.83
383 0.005672 26.73 290.66
384 0.005667 26.78 290.43
385 0.005662 26.74 290.35
386 0.005657 26.68 290.29
387 0.005652 26.62 290.24
388 0.005647 26.53 290.24
389 0.005643 26.46 290.21
390 0.005637 26.39 290.17
391 0.005633 26.38 290.05
392 0.005627 26.30 290.02
393 0.005622 26.24 289.95
394 0.005617 26.19 289.86
395 0.005612 26.18 289.74
396 0.005607 26.16 289.64
397 0.005603 26.18 289.46
398 0.005598 26.25 289.24
399 0.005595 26.23 289.16
401 0.005586 26.14 289.02
402 0.005582 26.12 288.95
403 0.005578 26.09 288.88
404 0.005573 26.06 288.78
405 0.005570 26.05 288.70
406 0.005566 26.07 288.54
407 0.005561 26.03 288.47
408 0.005558 26.00 288.41
409 0.005554 26.02 288.27
410 0.005550 26.01 288.18
411 0.005547 25.95 288.17
412 0.005543 25.93 288.09
413 0.005539 25.91 287.99
414 0.005534 25.89 287.88
415 0.005530 25.86 287.81
416 0.005526 25.86 287.69
417 0.005523 25.86 287.59
418 0.005519 25.81 287.56
419 0.005515 25.72 287.57
420 0.005511 25.75 287.40
421 0.005508 25.74 287.32
422 0.005503 25.72 287.21
423 0.005498 25.67 287.14
424 0.005495 25.72 286.97
425 0.005491 25.67 286.92
426 0.005486 25.67 286.80
427 0.005482 25.62 286.75
428 0.005478 25.59 286.67
429 0.005474 25.60 286.52
430 0.005471 25.65 286.38
431 0.005468 25.58 286.37
432 0.005464 25.53 286.35
433 0.005461 25.49 286.32
434 0.005458 25.48 286.23
435 0.005454 25.42 286.20
436 0.005449 25.45 286.02
437 0.005447 25.41 286.03
438 0.005445 25.41 285.95
439 0.005441 25.44 285.79
440 0.005438 25.38 285.78
441 0.005435 25.36 285.73
442 0.005432 25.38 285.61
443 0.005429 25.34 285.59
444 0.005426 25.31 285.54
445 0.005423 25.26 285.53
446 0.005420 25.22 285.49
447 0.005417 25.22 285.40
448 0.005412 25.28 285.17
449 0.005409 25.24 285.14
451 0.005404 25.28 284.92
452 0.005401 25.29 284.82
453 0.005398 25.25 284.80
454 0.005396 25.21 284.78
455 0.005393 25.17 284.75
456 0.005390 25.16 284.68
457 0.005387 25.17 284.56
458 0.005384 25.16 284.51
459 0.005382 25.19 284.40
460 0.005380 25.18 284.35
461 0.005377 25.15 284.31
462 0.005375 25.14 284.26
463 0.005372 25.11 284.23
464 0.005370 25.13 284.12
465 0.005367 25.19 283.96
466 0.005364 25.19 283.87
467 0.005361 25.21 283.76
468 0.005358 25.20 283.68
469 0.005356 25.21 283.61
470 0.005354 25.19 283.55
471 0.005352 25.15 283.55
472 0.005350 25.13 283.53
473 0.005348 25.14 283.45
474 0.005346 25.13 283.41
475 0.005343 25.11 283.36
476 0.005341 25.08 283.34
477 0.005339 25.09 283.24
478 0.005336 25.11 283.15
479 0.005334 25.09 283.11
480 0.005331 25.11 283.00
481 0.005329 25.07 282.99
482 0.005326 25.05 282.93
483 0.005323 25.03 282.88
484 0.005322 25.01 282.86
485 0.005320 25.02 282.79
486 0.005318 24.99 282.76
487 0.005316 24.98 282.72
488 0.005314 25.01 282.61
489 0.005311 25.02 282.52
490 0.005309 25.01 282.49
491 0.005307 25.00 282.44
492 0.005305 24.98 282.41
493 0.005304 24.98 282.35
494 0.005301 24.94 282.34
495 0.005299 24.94 282.28
496 0.005297 24.93 282.23
497 0.005295 24.91 282.20
498 0.005293 24.90 282.15
499 0.005291 24.95 282.03
501 0.005287 24.94 281.93
502 0.005285 24.93 281.87
503 0.005283 24.88 281.90
504 0.005281 24.88 281.83
505 0.005279 24.91 281.72
506 0.005277 24.90 281.67
507 0.005275 24.93 281.57
508 0.005273 24.89 281.57
509 0.005272 24.88 281.54
510 0.005271 24.88 281.50
511 0.005269 24.87 281.46
512 0.005267 24.89 281.38
513 0.005265 24.91 281.28
514 0.005262 24.89 281.25
515 0.005261 24.83 281.27
516 0.005259 24.81 281.26
517 0.005257 24.81 281.21
518 0.005256 24.85 281.10
519 0.005254 24.88 281.00
520 0.005252 24.86 280.96
521 0.005250 24.86 280.91
522 0.005248 24.85 280.86
523 0.005246 24.84 280.82
524 0.005245 24.83 280.80
525 0.005243 24.80 280.78
526 0.005241 24.83 280.68
527 0.005239 24.81 280.66
528 0.005237 24.79 280.64
529 0.005236 24.77 280.61
530 0.005234 24.78 280.54
531 0.005232 24.83 280.40
532 0.005230 24.84 280.34
533 0.005228 24.84 280.29
534 0.005226 24.80 280.28
535 0.005225 24.83 280.19
536 0.005223 24.82 280.16
537 0.005222 24.81 280.14
538 0.005220 24.82 280.07
539 0.005219 24.80 280.04
540 0.005217 24.79 280.01
541 0.005215 24.78 279.98
542 0.005214 24.76 279.97
543 0.005212 24.74 279.94
544 0.005211 24.73 279.91
545 0.005209 24.71 279.89
546 0.005207 24.68 279.88
547 0.005206 24.68 279.83
548 0.005204 24.67 279.78
549 0.005202 24.69 279.71
551 0.005199 24.70 279.60
552 0.005198 24.71 279.54
553 0.005196 24.72 279.48
554 0.005194 24.71 279.44
555 0.005193 24.78 279.29
556 0.005191 24.75 279.29
557 0.005190 24.75 279.24
558 0.005188 24.71 279.25
559 0.005186 24.73 279.17
560 0.005185 24.74 279.10
561 0.005183 24.72 279.08
562 0.005181 24.70 279.06
563 0.005180 24.68 279.06
564 0.005179 24.65 279.05
565 0.005177 24.65 279.00
566 0.005175 24.64 278.97
567 0.005174 24.60 278.97
568 0.005172 24.60 278.93
569 0.005171 24.58 278.91
570 0.005169 24.59 278.86
571 0.005167 24.57 278.82
572 0.005166 24.60 278.74
573 0.005164 24.60 278.68
574 0.005163 24.60 278.64
575 0.005161 24.55 278.66
576 0.005160 24.56 278.61
577 0.005158 24.58 278.52
578 0.005156 24.60 278.44
579 0.005155 24.59 278.41
580 0.005153 24.57 278.39
581 0.005152 24.56 278.38
582 0.005151 24.56 278.32
583 0.005149 24.57 278.27
584 0.005148 24.57 278.23
585 0.005146 24.55 278.20
586 0.005145 24.51 278.22
587 0.005143 24.50 278.19
588 0.005142 24.51 278.13
589 0.005140 24.54 278.04
590 0.005139 24.53 278.00
591 0.005137 24.50 278.00
592 0.005136 24.50 277.96
593 0.005134 24.49 277.92
594 0.005133 24.48 277.91
595 0.005132 24.48 277.86
596 0.005130 24.48 277.82
597 0.005129 24.48 277.78
598 0.005127 24.47 277.74
599 0.005126 24.46 277.71
601 0.005124 24.47 277.63
602 0.005122 24.46 277.62
603 0.005121 24.44 277.60
604 0.005120 24.44 277.56
605 0.005118 24.42 277.54
606 0.005117 24.38 277.57
607 0.005116 24.37 277.54
608 0.005114 24.37 277.50
609 0.005113 24.35 277.49
610 0.005112 24.33 277.48
611 0.005110 24.32 277.45
612 0.005109 24.33 277.39
613 0.005108 24.32 277.35
614 0.005106 24.31 277.33
615 0.005105 24.31 277.30
616 0.005104 24.31 277.26
617 0.005103 24.30 277.25
618 0.005102 24.32 277.19
619 0.005101 24.32 277.15
620 0.005100 24.32 277.13
621 0.005099 24.32 277.09
622 0.005098 24.30 277.08
623 0.005097 24.32 277.03
624 0.005096 24.30 277.02
625 0.005095 24.28 277.03
626 0.005094 24.25 277.03
627 0.005092 24.25 276.99
628 0.005091 24.26 276.94
629 0.005090 24.26 276.91
630 0.005089 24.25 276.88
631 0.005088 24.26 276.84
632 0.005087 24.25 276.81
633 0.005085 24.24 276.78
634 0.005084 24.24 276.74
635 0.005083 24.23 276.74
636 0.005082 24.24 276.69
637 0.005081 24.23 276.67
638 0.005080 24.23 276.63
639 0.005078 24.22 276.60
640 0.005078 24.19 276.62
641 0.005076 24.19 276.58
642 0.005075 24.20 276.53
643 0.005074 24.18 276.53
644 0.005073 24.19 276.49
645 0.005072 24.17 276.48
646 0.005071 24.16 276.47
647 0.005070 24.16 276.44
648 0.005069 24.12 276.46
649 0.005068 24.11 276.46
651 0.005066 24.09 276.42
652 0.005066 24.04 276.47
653 0.005065 24.05 276.43
654 0.005063 24.06 276.38
655 0.005063 24.06 276.35
656 0.005062 24.06 276.32
657 0.005061 24.07 276.29
658 0.005060 24.04 276.31
659 0.005059 24.03 276.30
660 0.005058 24.03 276.27
661 0.005058 24.02 276.26
662 0.005057 24.01 276.24
663 0.005056 23.99 276.24
664 0.005055 24.00 276.21
665 0.005054 23.99 276.20
666 0.005053 23.99 276.17
667 0.005052 24.01 276.11
668 0.005052 23.99 276.11
669 0.005051 23.97 276.11
670 0.005050 23.98 276.08
671 0.005049 23.96 276.07
672 0.005048 23.95 276.06
673 0.005047 23.93 276.06
674 0.005046 23.90 276.07
675 0.005045 23.92 276.03
676 0.005045 23.93 275.98
677 0.005043 23.93 275.95
678 0.005043 23.94 275.91
679 0.005042 23.95 275.87
680 0.005041 23.96 275.83
681 0.005040 23.94 275.83
682 0.005039 23.94 275.79
683 0.005038 23.96 275.73
684 0.005037 23.96 275.70
685 0.005036 23.96 275.68
686 0.005035 23.97 275.64
687 0.005034 23.98 275.59
688 0.005033 23.98 275.56
689 0.005033 23.99 275.52
690 0.005032 24.00 275.49
691 0.005031 23.97 275.50
692 0.005030 23.98 275.46
693 0.005029 23.97 275.45
694 0.005028 23.96 275.43
695 0.005027 23.95 275.42
696 0.005027 23.91 275.46
697 0.005026 23.89 275.46
698 0.005025 23.88 275.44
699 0.005024 23.86 275.44
701 0.005022 23.87 275.39
702 0.005022 23.86 275.37
703 0.005021 23.87 275.34
704 0.005020 23.89 275.29
705 0.005019 23.90 275.25
706 0.005019 23.89 275.24
707 0.005018 23.89 275.21
708 0.005017 23.89 275.19
709 0.005016 23.90 275.15
710 0.005015 23.91 275.11
711 0.005015 23.91 275.09
712 0.005014 23.92 275.05
713 0.005013 23.91 275.05
714 0.005013 23.90 275.04
715 0.005012 23.88 275.04
716 0.005011 23.87 275.04
717 0.005010 23.87 275.01
718 0.005010 23.87 274.99
719 0.005009 23.87 274.97
720 0.005009 23.87 274.95
721 0.005008 23.87 274.93
722 0.005007 23.86 274.93
723 0.005007 23.84 274.94
724 0.005006 23.84 274.92
725 0.005005 23.78 274.97
726 0.005005 23.77 274.97
727 0.005004 23.77 274.95
728 0.005004 23.78 274.92
729 0.005003 23.78 274.91
730 0.005002 23.75 274.93
731 0.005002 23.74 274.93
732 0.005001 23.76 274.89
733 0.005001 23.76 274.86
734 0.005000 23.77 274.84
735 0.005000 23.76 274.83
736 0.004999 23.76 274.82
737 0.004999 23.76 274.81
738 0.004998 23.75 274.80
739 0.004997 23.74 274.79
740 0.004997 23.75 274.76
741 0.004996 23.74 274.76
742 0.004996 23.74 274.74
743 0.004995 23.72 274.75
744 0.004994 23.71 274.74
745 0.004994 23.73 274.70
746 0.004993 23.73 274.68
747 0.004993 23.73 274.66
748 0.004992 23.72 274.65
749 0.004991 23.73 274.62
751 0.004990 23.72 274.60
752 0.004989 23.70 274.61
753 0.004989 23.70 274.59
754 0.004988 23.70 274.57
755 0.004988 23.69 274.56
756 0.004987 23.69 274.54
757 0.004986 23.70 274.51
758 0.004986 23.69 274.52
759 0.004985 23.68 274.51
760 0.004985 23.68 274.50
761 0.004984 23.65 274.52
762 0.004984 23.65 274.51
763 0.004983 23.64 274.49
764 0.004983 23.62 274.51
765 0.004982 23.62 274.50
766 0.004982 23.63 274.46
767 0.004981 23.63 274.44
768 0.004981 23.64 274.42
769 0.004980 23.65 274.39
770 0.004980 23.65 274.38
771 0.004979 23.64 274.37
772 0.004978 23.63 274.36
773 0.004978 23.63 274.35
774 0.004978 23.63 274.34
775 0.004977 23.62 274.33
776 0.004977 23.62 274.33
777 0.004976 23.63 274.30
778 0.004975 23.62 274.28
779 0.004975 23.61 274.28
780 0.004974 23.61 274.26
781 0.004974 23.59 274.28
782 0.004973 23.60 274.25
783 0.004973 23.58 274.27
784 0.004972 23.57 274.26
785 0.004972 23.57 274.25
786 0.004971 23.57 274.23
787 0.004971 23.55 274.25
788 0.004970 23.55 274.23
789 0.004970 23.54 274.23
790 0.004969 23.54 274.21
791 0.004969 23.53 274.21
792 0.004968 23.52 274.20
793 0.004968 23.52 274.20
794 0.004967 23.52 274.17
795 0.004967 23.52 274.16
796 0.004966 23.52 274.14
797 0.004966 23.53 274.12
798 0.004965 23.51 274.14
799 0.004965 23.51 274.12
801 0.004964 23.50 274.10
802 0.004963 23.49 274.09
803 0.004963 23.49 274.08
804 0.004962 23.49 274.07
805 0.004962 23.49 274.06
806 0.004962 23.50 274.03
807 0.004961 23.50 274.02
808 0.004961 23.48 274.02
809 0.004960 23.49 274.00
810 0.004960 23.47 274.01
811 0.004959 23.49 273.98
812 0.004959 23.50 273.94
813 0.004958 23.51 273.92
814 0.004958 23.50 273.91
815 0.004958 23.48 273.93
816 0.004957 23.48 273.91
817 0.004957 23.48 273.90
818 0.004956 23.47 273.90
819 0.004956 23.45 273.91
820 0.004955 23.46 273.89
821 0.004955 23.44 273.90
822 0.004954 23.44 273.89
823 0.004954 23.42 273.90
824 0.004953 23.42 273.88
825 0.004953 23.40 273.90
826 0.004952 23.41 273.87
827 0.004952 23.43 273.82
828 0.004951 23.45 273.79
829 0.004951 23.44 273.78
830 0.004951 23.43 273.79
831 0.004950 23.42 273.78
832 0.004950 23.41 273.77
833 0.004949 23.43 273.73
834 0.004949 23.43 273.73
835 0.004948 23.42 273.72
836 0.004948 23.43 273.70
837 0.004948 23.42 273.71
838 0.004947 23.42 273.69
839 0.004947 23.41 273.69
840 0.004946 23.42 273.67
841 0.004946 23.40 273.69
842 0.004946 23.40 273.66
843 0.004945 23.40 273.65
844 0.004945 23.40 273.64
845 0.004944 23.40 273.63
846 0.004944 23.39 273.63
847 0.004944 23.41 273.60
848 0.004943 23.41 273.59
849 0.004943 23.38 273.61
851 0.004942 23.36 273.63
852 0.004942 23.36 273.61
853 0.004942 23.36 273.60
854 0.004941 23.37 273.58
855 0.004941 23.37 273.55
856 0.004940 23.36 273.56
857 0.004940 23.35 273.57
858 0.004940 23.35 273.56
859 0.004939 23.36 273.53
860 0.004939 23.35 273.53
861 0.004939 23.34 273.53
862 0.004938 23.34 273.52
863 0.004938 23.35 273.49
864 0.004938 23.34 273.50
865 0.004937 23.33 273.51
866 0.004937 23.32 273.50
867 0.004937 23.31 273.51
868 0.004936 23.32 273.49
869 0.004936 23.33 273.47
870 0.004936 23.33 273.46
871 0.004935 23.32 273.45
872 0.004935 23.33 273.43
873 0.004934 23.31 273.45
874 0.004934 23.32 273.43
875 0.004934 23.32 273.42
876 0.004933 23.32 273.40
877 0.004933 23.33 273.38
878 0.004933 23.33 273.36
879 0.004932 23.33 273.36
880 0.004932 23.32 273.36
881 0.004932 23.35 273.31
882 0.004931 23.34 273.31
883 0.004931 23.33 273.31
884 0.004931 23.31 273.33
885 0.004930 23.30 273.33
886 0.004930 23.32 273.29
887 0.004930 23.34 273.26
888 0.004929 23.33 273.27
889 0.004929 23.32 273.27
890 0.004929 23.32 273.26
891 0.004928 23.31 273.26
892 0.004928 23.30 273.26
893 0.004928 23.30 273.25
894 0.004928 23.29 273.26
895 0.004927 23.30 273.24
896 0.004927 23.29 273.24
897 0.004927 23.29 273.23
898 0.004926 23.29 273.22
899 0.004926 23.28 273.23
901 0.004925 23.27 273.21
902 0.004925 23.28 273.20
903 0.004925 23.28 273.18
904 0.004924 23.29 273.16
905 0.004924 23.28 273.17
906 0.004924 23.26 273.18
907 0.004923 23.25 273.19
908 0.004923 23.25 273.17
909 0.004923 23.25 273.17
910 0.004922 23.24 273.17
911 0.004922 23.25 273.15
912 0.004922 23.24 273.14
913 0.004921 23.24 273.13
914 0.004921 23.24 273.14
915 0.004921 23.24 273.12
916 0.004920 23.25 273.10
917 0.004920 23.24 273.09
918 0.004920 23.25 273.08
919 0.004919 23.26 273.05
920 0.004919 23.26 273.03
921 0.004919 23.28 273.01
922 0.004919 23.28 273.00
923 0.004918 23.28 272.99
924 0.004918 23.29 272.97
925 0.004918 23.29 272.95
926 0.004917 23.29 272.94
927 0.004917 23.28 272.94
928 0.004917 23.27 272.95
929 0.004916 23.25 272.96
930 0.004916 23.25 272.96
931 0.004916 23.25 272.94
932 0.004915 23.26 272.92
933 0.004915 23.26 272.91
934 0.004915 23.27 272.89
935 0.004914 23.26 272.88
936 0.004914 23.25 272.90
937 0.004914 23.25 272.89
938 0.004913 23.23 272.90
939 0.004913 23.22 272.90
940 0.004913 23.22 272.89
941 0.004912 23.23 272.87
942 0.004912 23.23 272.86
943 0.004912 23.24 272.84
944 0.004912 23.23 272.84
945 0.004911 23.23 272.83
946 0.004911 23.22 272.83
947 0.004911 23.23 272.81
948 0.004910 23.22 272.83
949 0.004910 23.21 272.82
951 0.004909 23.23 272.77
