0.529177 1.4779755482405221
0.5616936984924623 0.4797123823984748
0.5942103969849246 -1.0041002444388596
0.6267270954773869 -0.7876334414324333
0.6592437939698492 0.5412887470926648
0.6917604924623115 0.9076221812273957
0.7242771909547738 -0.09508759660479882
0.7567938894472361 -0.8746047989139356
0.7893105879396984 -0.3347997581849995
0.8218272864321609 0.6695769548977069
0.8543439849246232 0.7132486945075129
0.8868606834170855 -0.24545758685047758
0.9193773819095478 -0.9283258925887594
0.9518940804020101 -0.4244527218464782
0.9844107788944724 0.7445509812010869
1.0169274773869346 1.242809194188851
1.049444175879397 0.23636692804029735
1.0819608743718594 -2.0134498395023
1.1144775728643217 -4.591115188397339
1.146994271356784 -6.69486330876083
1.1795109698492463 -8.023260443953632
1.2120276683417086 -8.675151035511703
1.244544366834171 -8.874287168703347
1.2770610653266332 -8.796292207997794
1.3095777638190955 -8.544919893576093
1.3420944623115578 -8.188369696106577
1.3746111608040201 -7.781505113537264
1.4071278592964824 -7.364754225987042
1.4396445577889447 -6.96014210807391
1.472161256281407 -6.575121051506642
1.5046779547738693 -6.209507422535353
1.5371946532663316 -5.859069027502358
1.569711351758794 -5.515860521095817
1.6022280502512563 -5.16905482167266
1.6347447487437186 -4.807926761783165
1.6672614472361809 -4.425269363907432
1.6997781457286432 -4.018910896324087
1.7322948442211055 -3.590931959897489
1.7648115427135678 -3.1460220111874833
1.79732824120603 -2.690482487607767
1.8298449396984924 -2.2321528067966483
1.8623616381909547 -1.7804785970926673
1.894878336683417 -1.345925887048054
1.9273950351758793 -0.9386958918451
1.9599117336683418 -0.5673764728526294
1.9924284321608041 -0.23822084185877657
2.024945130653266 0.044749519455990594
2.0574618291457285 0.27918103429601615
2.089978527638191 0.4639311515686586
2.122495226130653 0.5990592830572723
2.1550119246231154 0.6861861260591695
2.1875286231155777 0.7288454764879475
2.22004532160804 0.7324516478144005
2.2525620201005023 0.7037517505702908
2.2850787185929646 0.6499362374935913
2.317595417085427 0.5777564119911176
2.3501121155778892 0.49296583661197246
2.3826288140703515 0.4002138939345059
2.4151455125628143 0.3032977692429881
2.4476622110552766 0.20554047145515142
2.480178909547739 0.11005914308151432
