0.529177 88.28764092224264
0.5616936984924623 74.84916385069118
0.5942103969849246 56.508216501923016
0.6267270954773869 36.12858036981925
0.6592437939698492 16.159322149309446
0.6917604924623115 -1.4608577233539108
0.7242771909547738 -15.372845653029799
0.7567938894472361 -24.822387497541058
0.7893105879396984 -29.63357732494478
0.8218272864321609 -30.132287862779776
0.8543439849246232 -27.02955806049431
0.8868606834170855 -21.2808564549141
0.9193773819095478 -13.939902968426395
0.9518940804020101 -6.025162213742078
0.9844107788944724 1.58637399032159
1.0169274773869346 8.229012698362567
1.049444175879397 13.479037582748788
1.0819608743718594 17.149443566097034
1.1144775728643217 19.256521688112116
1.146994271356784 19.968703558504785
1.1795109698492463 19.54857931348488
1.2120276683417086 18.297674576813733
1.244544366834171 16.51098312623253
1.2770610653266332 14.44510383267334
1.3095777638190955 12.300788942995496
1.3420944623115578 10.2182815627948
1.3746111608040201 8.282282150912579
1.4071278592964824 6.532784242695925
1.4396445577889447 4.978218793137785
1.472161256281407 3.60809105401313
1.5046779547738693 2.403295683045144
1.5371946532663316 1.3432983038837847
1.569711351758794 0.4101922665086022
1.6022280502512563 -0.40981565386391594
1.6347447487437186 -1.1266793244303699
1.6672614472361809 -1.7477182385046035
1.6997781457286432 -2.279068308227579
1.7322948442211055 -2.726914394635969
1.7648115427135678 -3.098268395942796
1.79732824120603 -3.4012444860945834
1.8298449396984924 -3.6449088270110224
1.8623616381909547 -3.8388435847773508
1.894878336683417 -3.992576594580896
1.9273950351758793 -4.11500653478106
1.9599117336683418 -4.213916594328111
1.9924284321608041 -4.295630807420821
2.024945130653266 -4.364834433185024
2.0574618291457285 -4.42455590690588
2.089978527638191 -4.47629243666961
2.122495226130653 -4.520252055757737
2.1550119246231154 -4.55567950893419
2.1875286231155777 -4.5812301634450705
2.22004532160804 -4.5953546591536
2.2525620201005023 -4.5966575504535285
2.2850787185929646 -4.584196403195165
2.317595417085427 -4.557694184319189
2.3501121155778892 -4.517647263179242
2.3826288140703515 -4.465323174645164
2.4151455125628143 -4.402655100546326
2.4476622110552766 -4.332052081626898
2.480178909547739 -4.256153549742521
2.512695608040201 -4.177562488081094
2.5452123065326635 -4.098592607288083
2.577729005025126 -4.021061320217996
2.610245703517588 -3.946152671755044
2.6427624020100504 -3.8743639661242923
2.6752791005025127 -3.8055382054735674
2.707795798994975 -3.7389732586507307
2.7403124974874373 -3.6735893917466456
2.7728291959798996 -3.608130510096089
2.805345894472362 -3.541371787661774
2.8378625929648242 -3.472307362148058
2.8703792914572865 -3.400296031664766
2.902895989949749 -3.325149595100811
2.935412688442211 -3.247156589266524
2.9679293869346735 -3.167042567685712
3.0004460854271358 -3.0858756871457445
3.032962783919598 -3.004932362195177
3.0654794824120604 -2.925541536817036
3.0979961809045227 -2.848927446828384
3.130512879396985 -2.7760696603381803
3.1630295778894473 -2.7075960146612488
3.1955462763819096 -2.6437193504116294
3.228062974874372 -2.5842233341845713
3.260579673366834 -2.5284968549258338
3.2930963718592965 -2.4756111265178333
3.325613070351759 -2.4244292727616994
3.358129768844221 -2.3737351975833008
3.3906464673366834 -2.3223671600644593
3.4231631658291457 -2.2693417049231357
3.455679864321608 -2.2139553016349964
3.4881965628140703 -2.1558539405195916
3.5207132613065326 -2.0950646473629604
3.553229959798995 -2.031986985974072
3.5857466582914572 -1.967346691779312
3.6182633567839195 -1.9021172282718908
3.650780055276382 -1.83741796000686
3.683296753768844 -1.7743995636210457
3.7158134522613064 -1.7141281301737763
3.7483301507537687 -1.6574791351522435
3.780846849246231 -1.6050511538105638
3.8133635477386933 -1.5571070518908527
3.8458802462311557 -1.5135476206323801
3.878396944723618 -1.4739195251386263
3.9109136432160803 -1.4374562833927484
3.9434303417085426 -1.4031480645826377
3.975947040201005 -1.3698336308370926
4.008463738693467 -1.3363059355597215
4.0409804371859295 -1.3014218605985661
4.073497135678392 -1.2642063801195036
4.106013834170854 -1.2239420680580224
4.138530532663316 -1.180236239806618
4.171047231155779 -1.1330600033707015
4.203563929648241 -1.0827559136469063
4.236080628140703 -1.0300135716552177
4.268597326633166 -0.9758151732548868
4.301114025125628 -0.9213554796424432
4.33363072361809 -0.8679427654788014
4.3661474221105525 -0.8168888446944038
4.398664120603015 -0.7693971670414612
4.431180819095477 -0.7264581593735784
4.463697517587939 -0.6887604467083293
4.496214216080402 -0.6566253747660085
4.528730914572864 -0.629970462028723
4.561247613065326 -0.60830517073191
4.593764311557789 -0.5907598699814116
4.626281010050251 -0.5761462570571894
4.658797708542713 -0.563044999153135
4.6913144070351755 -0.5499141448490263
4.723831105527638 -0.5352101012686035
4.7563478040201 -0.5175118173465307
4.7888645025125625 -0.4956383537246438
4.821381201005025 -0.46875030583942134
4.853897899497487 -0.4364265770454949
4.886414597989949 -0.3987097183617152
4.918931296482412 -0.35611535412499506
4.951447994974874 -0.3096039466854563
4.983964693467336 -0.2605161278625019
5.016481391959799 -0.21047582387473085
5.048998090452261 -0.16126819333112508
5.081514788944723 -0.11470175601789379
5.1140314874371855 -0.07246580182436446
5.146548185929648 -0.03599505573401984
5.179064884422111 -0.0063535064491588855
5.211581582914573 0.015851785297854804
5.244098281407036 0.030518191480950918
5.276614979899498 0.038050666806157096
5.30913167839196 0.039318674311289215
5.3416483768844225 0.03556931738057756
5.374165075376885 0.028303579205385176
5.406681773869347 0.019126813242110074
5.439198472361809 0.00958820238338376
5.471715170854272 0.0010263522981404094
5.504231869346734 -0.005560933501328691
5.536748567839196 -0.009605712368284003
5.569265266331659 -0.011004086634784471
5.601781964824121 -0.010087393524372601
5.634298663316583 -0.00753004808575497
5.6668153618090455 -0.0042031892717204755
5.699332060301508 -0.000993691259282059
5.73184875879397 0.0013818765564792557
5.7643654572864325 0.0025309877455583774
5.796882155778895 0.002466243957314873
5.829398854271357 0.0015785062860231847
5.861915552763819 0.00048400940249848645
5.894432251256282 -0.00023807838624634314
5.926948949748744 -0.0003431955901760375
5.959465648241206 -9.076926107809413e-5
5.991982346733669 6.07621950621251e-6
6.024499045226131 0.0
6.057015743718593 0.0
6.0895324422110555 0.0
6.122049140703518 0.0
6.15456583919598 0.0
6.187082537688442 0.0
6.219599236180905 0.0
6.252115934673367 0.0
6.284632633165829 0.0
6.317149331658292 0.0
6.349666030150754 0.0
6.382182728643216 0.0
6.4146994271356785 0.0
6.447216125628141 0.0
6.479732824120603 0.0
6.5122495226130654 0.0
6.544766221105528 0.0
6.57728291959799 0.0
6.609799618090452 0.0
6.642316316582915 0.0
6.674833015075377 0.0
