0.529177 26.12641602613985
0.5616936984924623 22.79748533981001
0.5942103969849246 17.78762761165308
0.6267270954773869 11.8482293494435
0.6592437939698492 5.672892657568809
0.6917604924623115 -0.12929308130696882
0.7242771909547738 -5.061303074016905
0.7567938894472361 -8.76108386022861
0.7893105879396984 -11.015578931379423
0.8218272864321609 -11.763161874214347
0.8543439849246232 -11.083509507019699
0.8868606834170855 -9.175736403274641
0.9193773819095478 -6.327222557163623
0.9518940804020101 -2.876777344305083
0.9844107788944724 0.8235730079795758
1.0169274773869346 4.443890113498128
1.049444175879397 7.705058772578923
1.0819608743718594 10.398405057603668
1.1144775728643217 12.39504786422367
1.146994271356784 13.645276566663597
1.1795109698492463 14.169501123009468
1.2120276683417086 14.043207079041167
1.244544366834171 13.378767684464037
1.2770610653266332 12.3069109497319
1.3095777638190955 10.960185380385155
1.3420944623115578 9.460047183198185
1.3746111608040201 7.908362879286869
1.4071278592964824 6.3833364832298685
1.4396445577889447 4.939247998068822
1.472161256281407 3.6089985307771713
1.5046779547738693 2.408312131963612
1.5371946532663316 1.3405148079546052
1.569711351758794 0.40103519227523066
1.6022280502512563 -0.4189260105304129
1.6347447487437186 -1.1298010995433287
1.6672614472361809 -1.7421173448183254
1.6997781457286432 -2.265819039537746
1.7322948442211055 -2.7101650834247266
1.7648115427135678 -3.0839115046237566
1.79732824120603 -3.395541554207739
1.8298449396984924 -3.653390871504598
1.8623616381909547 -3.865605538310774
1.894878336683417 -4.03994655040151
1.9273950351758793 -4.183503663056399
1.9599117336683418 -4.302401489336262
1.9924284321608041 -4.401574765468467
2.024945130653266 -4.484665795425826
2.0574618291457285 -4.554064824833404
2.089978527638191 -4.611082370201984
2.122495226130653 -4.656217980920701
2.1550119246231154 -4.689476181703867
2.1875286231155777 -4.710678105686384
2.22004532160804 -4.7197248719021445
2.2525620201005023 -4.716782875369972
2.2850787185929646 -4.702378082038194
2.317595417085427 -4.677402658497158
2.3501121155778892 -4.643050158339975
2.3826288140703515 -4.60070349648413
2.4151455125628143 -4.551802675339786
2.4476622110552766 -4.497717248279514
2.480178909547739 -4.439643038644135
2.512695608040201 -4.378535212143106
2.5452123065326635 -4.3150819584352575
2.577729005025126 -4.249716059206548
2.610245703517588 -4.18265639350102
2.6427624020100504 -4.113968396904966
2.6752791005025127 -4.043631668922899
2.707795798994975 -3.971603998747014
2.7403124974874373 -3.8978735235796194
2.7728291959798996 -3.8224939230294694
2.805345894472362 -3.7456008832432417
2.8378625929648242 -3.6674110312324046
2.8703792914572865 -3.5882067914863
2.902895989949749 -3.508311971607327
2.935412688442211 -3.4280633203070465
2.9679293869346735 -3.3477829300318263
3.0004460854271358 -3.267755377555659
3.032962783919598 -3.1882121540365915
3.0654794824120604 -3.1093244792737096
3.0979961809045227 -3.031204240705847
3.130512879396985 -2.953911710408647
3.1630295778894473 -2.877467972215527
3.1955462763819096 -2.801869669874577
3.228062974874372 -2.7271037417267507
3.260579673366834 -2.6531601685692294
3.2930963718592965 -2.580041332688779
3.325613070351759 -2.507767259283355
3.358129768844221 -2.436376683324852
3.3906464673366834 -2.3659244677965034
3.4231631658291457 -2.296476330559017
3.455679864321608 -2.2281020819791593
3.4881965628140703 -2.1608686275394575
3.5207132613065326 -2.0948338670204976
3.553229959798995 -2.030042361777305
3.5857466582914572 -1.9665232933712105
3.6182633567839195 -1.9042908544470265
3.650780055276382 -1.8433468478415307
3.683296753768844 -1.7836849668383365
