0.4100054609394994 0.4100054609395570 0.4100054609439827 
0.0257171886151990 0.0257171885260615 0.0257171888644454 
0.8258788209686645 0.2638286952927906 0.2645079747343730 
0.3153096006256882 0.5667820851977635 0.5763322969945260 
