0.4339897265035515 0.0678591135281342 0.0456726338396470 
0.0257171889657540 0.0246487484362209 0.0254884302094588 
0.8258788208580849 0.4760458372360155 0.5144714135270961 
0.3153096006255539 0.6551285905049036 0.6958229093613050 
