1.6667147359004879 1.6667147359008967 1.6667147359080952 
5.2028822062252660 5.2028823707892151 5.2028824523514858 
1.1525539959956859 3.6285157854105150 3.6285158243112119 
0.4900724250146230 0.3093069693637148 0.2761654992913551 
