1.6667147359004879 1.6667147359008967 1.6667147359080952 
2.8582065019775955 2.8582063833692737 2.8582065631463229 
2.0021428580827516 1.5841059539832745 1.5796121032057044 
0.5290207263059210 0.3686057467205411 0.3680422260269243 
