0.1245865422931001 0.0044435594861443 0.0017092717643573 
0.0000751407864027 0.0000751407862663 0.0000751407866301 
1.3188736155850711 1.5124086493288906 1.5123921564976082 
2.1606848473458742 2.5625359037111957 2.5865031172847739 
