1.6679112452514671 1.0006139777450085 0.7248107958367499 
1.6576621863651233 1.6576622168180377 1.6576621398085898 
1.0195402183725761 1.0663728375232047 1.0660915673097451 
1.0014347856374748 1.0556867010264150 1.0558446108860036 
