2.6798167615109558 2.6798167614772663 2.6798167615031270 
3.8049718130040167 3.8049716552447026 3.8049717081717573 
1.8509284013241813 2.4927250595187198 2.4902670714978412 
0.0441862128817284 0.0173639083979615 0.0163001752369964 
