211 0.164709 70.92 392.11
212 0.164422 70.68 391.79
213 0.164096 70.54 391.41
214 0.163747 70.43 391.00
215 0.163466 70.20 390.68
216 0.163106 69.78 390.29
217 0.162760 69.27 389.92
218 0.162433 68.90 389.56
219 0.162109 69.33 389.12
220 0.161727 68.66 388.73
221 0.161343 68.87 388.23
222 0.161113 69.15 387.92
223 0.160791 69.38 387.50
224 0.160471 69.26 387.12
225 0.160139 69.18 386.72
226 0.159911 68.54 386.51
227 0.159670 68.25 386.24
228 0.159416 68.16 385.94
229 0.159149 67.84 385.64
230 0.158962 68.33 385.36
231 0.158768 68.49 385.10
232 0.158570 68.63 384.84
233 0.158466 68.87 384.69
234 0.158309 68.46 384.54
235 0.158104 68.52 384.28
236 0.157915 67.89 384.11
237 0.157730 67.68 383.90
238 0.157655 67.32 383.85
239 0.157533 67.22 383.71
240 0.157343 67.30 383.47
241 0.157137 66.77 383.27
242 0.156941 67.06 382.99
243 0.156800 67.11 382.81
244 0.156688 67.10 382.67
245 0.156555 66.93 382.53
246 0.156404 66.79 382.35
247 0.156272 66.82 382.19
248 0.156124 66.48 382.04
249 0.156012 66.26 381.92
251 0.155705 66.24 381.54
252 0.155542 66.67 381.29
253 0.155403 66.97 381.09
254 0.155236 67.02 380.87
255 0.155152 67.19 380.75
256 0.155024 67.26 380.58
257 0.154862 67.33 380.37
258 0.154714 67.29 380.19
259 0.154599 67.16 380.06
260 0.154517 67.18 379.95
261 0.154432 67.33 379.83
262 0.154359 66.97 379.78
263 0.154281 67.07 379.67
264 0.154190 67.34 379.53
265 0.154148 67.18 379.49
266 0.154081 67.17 379.41
267 0.153987 67.25 379.28
268 0.153881 67.50 379.12
269 0.153813 67.37 379.05
270 0.153728 67.42 378.94
271 0.153630 67.54 378.80
272 0.153526 67.26 378.70
273 0.153420 67.40 378.55
274 0.153309 67.52 378.40
275 0.153207 67.38 378.29
276 0.153104 67.38 378.16
277 0.153005 67.28 378.04
278 0.152923 67.63 377.90
279 0.152827 67.23 377.82
280 0.152704 67.29 377.66
281 0.152599 67.06 377.55
282 0.152532 67.35 377.44
283 0.152449 67.23 377.35
284 0.152362 67.18 377.24
285 0.152274 67.24 377.12
286 0.152172 67.42 376.98
287 0.152072 67.38 376.86
288 0.151974 67.42 376.73
289 0.151863 67.38 376.59
290 0.151807 67.71 376.48
291 0.151736 67.79 376.38
292 0.151639 67.79 376.26
293 0.151564 67.29 376.22
294 0.151484 67.04 376.15
295 0.151410 67.12 376.05
296 0.151334 67.18 375.94
297 0.151274 67.42 375.84
298 0.151193 67.41 375.74
299 0.151131 67.28 375.67
301 0.150998 67.17 375.52
302 0.150934 67.08 375.45
303 0.150852 67.16 375.33
304 0.150816 67.35 375.27
305 0.150768 67.25 375.22
306 0.150712 67.34 375.14
307 0.150672 67.29 375.09
308 0.150629 67.19 375.05
309 0.150586 67.20 374.99
310 0.150531 67.19 374.92
311 0.150485 67.37 374.84
312 0.150434 67.31 374.79
313 0.150385 67.17 374.74
314 0.150341 67.10 374.69
315 0.150298 66.90 374.66
316 0.150255 67.06 374.59
317 0.150208 67.03 374.53
318 0.150161 66.82 374.49
319 0.150135 66.68 374.48
320 0.150096 66.72 374.42
321 0.150047 66.58 374.38
322 0.150001 66.57 374.32
323 0.149964 66.42 374.29
324 0.149918 66.37 374.23
325 0.149869 66.45 374.16
326 0.149820 66.33 374.11
327 0.149779 66.40 374.05
328 0.149731 66.50 373.98
329 0.149689 66.70 373.91
330 0.149646 66.49 373.88
331 0.149616 66.49 373.84
332 0.149577 66.51 373.78
333 0.149546 66.82 373.71
334 0.149512 66.70 373.68
335 0.149478 66.64 373.64
336 0.149439 66.54 373.61
337 0.149397 66.54 373.55
338 0.149360 66.41 373.52
339 0.149327 66.45 373.47
340 0.149288 66.69 373.40
341 0.149252 66.73 373.35
342 0.149220 66.60 373.32
343 0.149190 66.51 373.29
344 0.149163 66.52 373.26
345 0.149136 66.60 373.21
346 0.149103 66.41 373.19
347 0.149067 66.34 373.15
348 0.149037 66.10 373.14
349 0.149006 66.19 373.09
351 0.148940 66.23 373.00
352 0.148901 66.34 372.94
353 0.148876 66.37 372.91
354 0.148845 66.37 372.87
355 0.148824 66.25 372.85
356 0.148797 66.34 372.81
357 0.148769 66.35 372.77
358 0.148741 66.49 372.72
359 0.148710 66.62 372.67
360 0.148681 66.62 372.63
361 0.148650 66.55 372.60
362 0.148623 66.49 372.57
363 0.148592 66.53 372.52
364 0.148564 66.58 372.48
365 0.148536 66.60 372.45
366 0.148509 66.77 372.39
367 0.148487 66.71 372.37
368 0.148458 66.70 372.34
369 0.148431 66.68 372.30
370 0.148409 66.83 372.26
371 0.148387 66.82 372.23
372 0.148367 66.82 372.21
373 0.148348 66.94 372.17
374 0.148328 66.91 372.14
375 0.148305 66.89 372.12
376 0.148280 66.87 372.09
377 0.148256 66.96 372.05
378 0.148235 66.92 372.03
379 0.148212 66.88 372.00
380 0.148193 66.75 371.99
381 0.148168 66.78 371.96
382 0.148147 66.87 371.92
383 0.148127 66.83 371.90
384 0.148109 66.72 371.89
385 0.148085 66.81 371.85
386 0.148060 66.88 371.81
387 0.148039 66.90 371.78
388 0.148024 66.95 371.75
389 0.148007 66.86 371.74
390 0.147987 66.88 371.71
391 0.147971 66.91 371.69
392 0.147954 66.81 371.68
393 0.147932 66.67 371.67
394 0.147915 66.83 371.63
395 0.147901 66.80 371.61
396 0.147885 66.81 371.59
397 0.147868 66.72 371.58
398 0.147852 66.67 371.56
399 0.147834 66.77 371.53
401 0.147799 66.76 371.48
402 0.147778 66.80 371.45
403 0.147757 66.79 371.43
404 0.147744 66.82 371.41
405 0.147728 66.88 371.38
406 0.147714 66.93 371.36
407 0.147701 66.91 371.34
408 0.147689 66.96 371.32
409 0.147674 66.93 371.31
410 0.147661 66.92 371.29
411 0.147647 66.79 371.29
412 0.147631 66.79 371.27
413 0.147614 66.76 371.25
414 0.147599 66.70 371.23
415 0.147586 66.73 371.21
416 0.147572 66.70 371.20
417 0.147558 66.57 371.20
418 0.147547 66.52 371.19
419 0.147532 66.55 371.17
420 0.147516 66.59 371.14
421 0.147498 66.41 371.14
422 0.147481 66.33 371.12
423 0.147469 66.50 371.09
424 0.147455 66.40 371.08
425 0.147445 66.27 371.08
426 0.147434 66.24 371.07
427 0.147420 66.25 371.05
428 0.147406 66.41 371.02
429 0.147392 66.47 370.99
430 0.147376 66.42 370.98
431 0.147363 66.37 370.97
432 0.147352 66.40 370.95
433 0.147338 66.37 370.94
434 0.147325 66.35 370.92
435 0.147312 66.41 370.90
436 0.147296 66.36 370.88
437 0.147278 66.36 370.86
438 0.147262 66.47 370.83
439 0.147247 66.53 370.80
440 0.147233 66.45 370.79
441 0.147217 66.45 370.77
442 0.147201 66.45 370.75
443 0.147183 66.44 370.73
444 0.147165 66.53 370.70
445 0.147149 66.54 370.67
446 0.147131 66.48 370.66
447 0.147112 66.52 370.63
448 0.147091 66.54 370.60
449 0.147069 66.59 370.57
451 0.147038 66.78 370.50
452 0.147022 66.79 370.48
453 0.147001 66.82 370.45
454 0.146982 66.77 370.43
455 0.146971 66.79 370.42
456 0.146957 66.84 370.39
457 0.146940 66.90 370.37
458 0.146927 66.80 370.36
459 0.146914 66.86 370.34
460 0.146898 66.95 370.31
461 0.146882 66.94 370.29
462 0.146869 66.92 370.27
463 0.146853 66.95 370.25
464 0.146834 66.94 370.23
465 0.146822 66.94 370.21
466 0.146807 66.97 370.19
467 0.146793 67.10 370.15
468 0.146779 67.03 370.14
469 0.146767 67.03 370.13
470 0.146753 66.97 370.12
471 0.146735 67.10 370.08
472 0.146725 67.19 370.06
473 0.146711 67.25 370.03
474 0.146696 67.26 370.01
475 0.146686 67.42 369.98
476 0.146676 67.39 369.97
477 0.146664 67.35 369.96
478 0.146657 67.35 369.95
479 0.146647 67.39 369.93
480 0.146634 67.36 369.92
481 0.146622 67.45 369.89
482 0.146612 67.43 369.88
483 0.146599 67.39 369.87
484 0.146591 67.30 369.87
485 0.146579 67.34 369.85
486 0.146567 67.22 369.85
487 0.146557 67.35 369.82
488 0.146545 67.32 369.81
489 0.146532 67.19 369.81
490 0.146521 67.11 369.80
491 0.146509 67.13 369.79
492 0.146494 67.12 369.77
493 0.146478 67.14 369.74
494 0.146462 67.11 369.73
495 0.146449 67.12 369.71
496 0.146436 67.16 369.69
497 0.146424 67.14 369.67
498 0.146414 67.09 369.67
499 0.146403 67.19 369.64
501 0.146380 67.21 369.61
502 0.146370 67.23 369.59
503 0.146358 67.19 369.58
504 0.146346 67.20 369.57
505 0.146337 67.15 369.56
506 0.146328 67.22 369.54
507 0.146319 67.21 369.53
508 0.146310 67.20 369.52
509 0.146302 67.19 369.51
510 0.146292 67.15 369.50
511 0.146282 67.08 369.50
512 0.146273 66.96 369.50
513 0.146263 66.96 369.49
514 0.146253 67.02 369.47
515 0.146242 67.02 369.45
516 0.146234 67.18 369.42
517 0.146223 67.21 369.41
518 0.146212 67.19 369.40
519 0.146202 67.24 369.38
520 0.146190 67.31 369.35
521 0.146178 67.36 369.33
522 0.146165 67.34 369.32
523 0.146156 67.33 369.31
524 0.146145 67.34 369.29
525 0.146134 67.23 369.29
526 0.146126 67.13 369.29
527 0.146116 67.19 369.27
528 0.146105 67.24 369.25
529 0.146095 67.25 369.24
530 0.146086 67.31 369.22
531 0.146076 67.36 369.20
532 0.146067 67.35 369.19
533 0.146058 67.44 369.17
534 0.146048 67.47 369.15
535 0.146040 67.38 369.15
536 0.146030 67.49 369.13
537 0.146017 67.61 369.10
538 0.146007 67.52 369.09
539 0.145998 67.47 369.09
540 0.145988 67.48 369.07
541 0.145980 67.41 369.07
542 0.145970 67.34 369.07
543 0.145959 67.44 369.04
544 0.145951 67.40 369.04
545 0.145941 67.34 369.03
546 0.145930 67.41 369.01
547 0.145922 67.41 369.00
548 0.145914 67.46 368.98
549 0.145905 67.43 368.97
551 0.145889 67.40 368.95
552 0.145880 67.40 368.94
553 0.145872 67.40 368.93
554 0.145864 67.36 368.93
555 0.145855 67.33 368.92
556 0.145847 67.31 368.91
557 0.145841 67.35 368.90
558 0.145833 67.36 368.89
559 0.145827 67.40 368.88
560 0.145820 67.43 368.86
561 0.145812 67.52 368.84
562 0.145806 67.52 368.83
563 0.145798 67.52 368.82
564 0.145789 67.58 368.81
565 0.145782 67.58 368.80
566 0.145772 67.54 368.79
567 0.145761 67.60 368.77
568 0.145751 67.69 368.75
569 0.145743 67.66 368.74
570 0.145736 67.62 368.73
571 0.145728 67.61 368.72
572 0.145719 67.68 368.70
573 0.145709 67.65 368.70
574 0.145702 67.61 368.69
575 0.145695 67.66 368.68
576 0.145689 67.62 368.67
577 0.145682 67.66 368.66
578 0.145675 67.65 368.65
579 0.145670 67.65 368.64
580 0.145664 67.60 368.64
581 0.145658 67.55 368.64
582 0.145653 67.48 368.64
583 0.145647 67.50 368.63
584 0.145640 67.46 368.63
585 0.145632 67.46 368.62
586 0.145625 67.47 368.61
587 0.145620 67.45 368.60
588 0.145613 67.43 368.60
589 0.145608 67.43 368.59
590 0.145602 67.46 368.58
591 0.145597 67.44 368.57
592 0.145592 67.42 368.57
593 0.145587 67.37 368.57
594 0.145581 67.40 368.56
595 0.145575 67.42 368.55
596 0.145569 67.39 368.54
597 0.145563 67.40 368.53
598 0.145558 67.45 368.52
599 0.145554 67.43 368.52
601 0.145542 67.41 368.51
602 0.145534 67.37 368.50
603 0.145527 67.41 368.49
604 0.145522 67.46 368.47
605 0.145517 67.43 368.47
606 0.145512 67.47 368.46
607 0.145508 67.50 368.45
608 0.145504 67.49 368.45
609 0.145500 67.49 368.44
610 0.145497 67.49 368.44
611 0.145492 67.54 368.43
612 0.145486 67.57 368.42
613 0.145480 67.65 368.40
614 0.145474 67.70 368.39
615 0.145466 67.68 368.38
616 0.145460 67.65 368.37
617 0.145453 67.64 368.36
618 0.145445 67.63 368.36
619 0.145441 67.58 368.36
620 0.145436 67.56 368.35
621 0.145430 67.53 368.35
622 0.145425 67.61 368.33
623 0.145420 67.58 368.33
624 0.145414 67.60 368.32
625 0.145410 67.67 368.30
626 0.145404 67.75 368.29
627 0.145397 67.81 368.27
628 0.145393 67.83 368.27
629 0.145389 67.82 368.26
630 0.145384 67.74 368.26
631 0.145379 67.73 368.26
632 0.145375 67.70 368.26
633 0.145370 67.67 368.25
634 0.145366 67.63 368.25
635 0.145362 67.64 368.25
636 0.145359 67.62 368.25
637 0.145355 67.58 368.25
638 0.145350 67.57 368.24
639 0.145347 67.59 368.23
640 0.145343 67.62 368.23
641 0.145340 67.68 368.21
642 0.145337 67.73 368.20
643 0.145334 67.71 368.20
644 0.145330 67.70 368.20
645 0.145326 67.68 368.20
646 0.145321 67.63 368.20
647 0.145316 67.63 368.19
648 0.145313 67.69 368.18
649 0.145309 67.67 368.18
651 0.145302 67.62 368.17
652 0.145298 67.62 368.17
653 0.145294 67.60 368.16
654 0.145290 67.57 368.16
655 0.145287 67.59 368.16
656 0.145283 67.57 368.15
657 0.145279 67.62 368.14
658 0.145276 67.61 368.14
659 0.145272 67.59 368.14
660 0.145268 67.58 368.13
661 0.145264 67.57 368.13
662 0.145261 67.61 368.12
663 0.145258 67.60 368.12
664 0.145255 67.60 368.11
665 0.145251 67.58 368.11
666 0.145247 67.51 368.11
667 0.145243 67.50 368.11
668 0.145239 67.46 368.11
669 0.145234 67.47 368.10
670 0.145229 67.49 368.09
671 0.145224 67.54 368.08
672 0.145218 67.56 368.07
673 0.145214 67.54 368.07
674 0.145210 67.48 368.07
675 0.145206 67.52 368.06
676 0.145202 67.56 368.05
677 0.145198 67.59 368.04
678 0.145195 67.60 368.03
679 0.145191 67.66 368.02
680 0.145188 67.66 368.02
681 0.145184 67.65 368.02
682 0.145180 67.63 368.01
683 0.145178 67.62 368.01
684 0.145175 67.61 368.01
685 0.145172 67.64 368.00
686 0.145169 67.61 368.00
687 0.145166 67.65 367.99
688 0.145164 67.67 367.99
689 0.145161 67.66 367.98
690 0.145158 67.61 367.99
691 0.145156 67.61 367.98
692 0.145152 67.62 367.98
693 0.145150 67.64 367.97
694 0.145147 67.64 367.97
695 0.145144 67.60 367.97
696 0.145141 67.63 367.96
697 0.145137 67.57 367.96
698 0.145132 67.50 367.97
699 0.145128 67.47 367.96
701 0.145120 67.37 367.96
702 0.145116 67.35 367.96
703 0.145113 67.35 367.96
704 0.145110 67.34 367.95
705 0.145107 67.34 367.95
706 0.145104 67.35 367.95
707 0.145101 67.33 367.94
708 0.145097 67.30 367.94
709 0.145093 67.24 367.95
710 0.145090 67.21 367.94
711 0.145086 67.21 367.94
712 0.145083 67.17 367.94
713 0.145079 67.20 367.93
714 0.145075 67.24 367.92
715 0.145072 67.25 367.92
716 0.145068 67.27 367.91
717 0.145064 67.26 367.91
718 0.145060 67.24 367.90
719 0.145057 67.25 367.90
720 0.145053 67.24 367.89
721 0.145050 67.27 367.89
722 0.145047 67.28 367.88
723 0.145044 67.30 367.87
724 0.145041 67.36 367.86
725 0.145038 67.37 367.86
726 0.145035 67.37 367.86
727 0.145033 67.39 367.85
728 0.145030 67.38 367.85
729 0.145027 67.37 367.84
730 0.145024 67.40 367.84
731 0.145022 67.42 367.83
732 0.145018 67.42 367.83
733 0.145015 67.44 367.82
734 0.145012 67.45 367.82
735 0.145009 67.42 367.81
736 0.145005 67.41 367.81
737 0.145002 67.39 367.81
738 0.144998 67.39 367.80
739 0.144994 67.40 367.80
740 0.144990 67.44 367.79
741 0.144987 67.44 367.78
742 0.144982 67.45 367.78
743 0.144979 67.45 367.77
744 0.144976 67.45 367.77
745 0.144972 67.46 367.76
746 0.144968 67.48 367.76
747 0.144964 67.53 367.74
748 0.144960 67.54 367.74
749 0.144956 67.53 367.73
751 0.144949 67.52 367.73
752 0.144944 67.50 367.72
753 0.144941 67.54 367.71
754 0.144937 67.59 367.70
755 0.144932 67.58 367.70
756 0.144928 67.62 367.69
757 0.144922 67.63 367.68
758 0.144918 67.60 367.68
759 0.144914 67.54 367.68
760 0.144910 67.52 367.68
761 0.144906 67.50 367.67
762 0.144901 67.50 367.67
763 0.144897 67.46 367.67
764 0.144893 67.44 367.66
765 0.144889 67.41 367.66
766 0.144885 67.44 367.65
767 0.144880 67.43 367.65
768 0.144876 67.38 367.65
769 0.144872 67.42 367.64
770 0.144868 67.45 367.63
771 0.144864 67.50 367.62
772 0.144861 67.57 367.61
773 0.144857 67.57 367.60
774 0.144852 67.56 367.60
775 0.144848 67.55 367.59
776 0.144844 67.53 367.59
777 0.144840 67.55 367.58
778 0.144836 67.55 367.58
779 0.144833 67.57 367.57
780 0.144830 67.54 367.57
781 0.144827 67.56 367.56
782 0.144825 67.54 367.56
783 0.144822 67.49 367.57
784 0.144819 67.47 367.56
785 0.144817 67.45 367.56
786 0.144814 67.45 367.56
787 0.144811 67.49 367.55
788 0.144808 67.48 367.55
789 0.144805 67.52 367.54
790 0.144802 67.53 367.53
791 0.144799 67.48 367.54
792 0.144797 67.47 367.53
793 0.144794 67.46 367.53
794 0.144791 67.43 367.53
795 0.144789 67.40 367.53
796 0.144787 67.39 367.53
797 0.144785 67.41 367.52
798 0.144782 67.42 367.52
799 0.144780 67.41 367.52
801 0.144776 67.36 367.52
802 0.144773 67.37 367.52
803 0.144771 67.35 367.52
804 0.144769 67.36 367.51
805 0.144767 67.38 367.51
806 0.144765 67.37 367.50
807 0.144763 67.36 367.50
808 0.144761 67.35 367.50
809 0.144759 67.37 367.50
810 0.144757 67.37 367.49
811 0.144756 67.42 367.49
812 0.144754 67.42 367.48
813 0.144752 67.41 367.48
814 0.144750 67.39 367.48
815 0.144749 67.37 367.48
816 0.144747 67.33 367.49
817 0.144745 67.33 367.48
818 0.144743 67.32 367.48
819 0.144741 67.35 367.48
820 0.144739 67.37 367.47
821 0.144738 67.40 367.47
822 0.144736 67.41 367.46
823 0.144735 67.39 367.46
824 0.144733 67.36 367.46
825 0.144732 67.37 367.46
826 0.144731 67.36 367.46
827 0.144729 67.35 367.46
828 0.144728 67.37 367.46
829 0.144727 67.35 367.46
830 0.144726 67.35 367.46
831 0.144724 67.34 367.45
832 0.144723 67.34 367.45
833 0.144721 67.36 367.45
834 0.144720 67.38 367.45
835 0.144719 67.39 367.44
836 0.144717 67.40 367.44
837 0.144715 67.39 367.44
838 0.144714 67.38 367.44
839 0.144712 67.36 367.44
840 0.144709 67.36 367.43
841 0.144707 67.37 367.43
842 0.144705 67.38 367.43
843 0.144703 67.40 367.42
844 0.144701 67.39 367.42
845 0.144699 67.37 367.42
846 0.144698 67.36 367.42
847 0.144696 67.35 367.42
848 0.144694 67.38 367.41
849 0.144693 67.41 367.41
851 0.144690 67.50 367.39
852 0.144688 67.51 367.39
853 0.144686 67.51 367.39
854 0.144684 67.51 367.38
855 0.144683 67.51 367.38
856 0.144681 67.53 367.38
857 0.144679 67.58 367.37
858 0.144678 67.60 367.37
859 0.144676 67.63 367.36
860 0.144675 67.61 367.36
861 0.144674 67.57 367.36
862 0.144672 67.54 367.36
863 0.144671 67.51 367.37
864 0.144669 67.51 367.36
865 0.144668 67.52 367.36
866 0.144667 67.54 367.36
867 0.144665 67.56 367.35
868 0.144664 67.56 367.35
869 0.144663 67.53 367.35
870 0.144661 67.52 367.35
871 0.144660 67.50 367.35
872 0.144659 67.51 367.35
873 0.144658 67.51 367.35
874 0.144657 67.52 367.35
875 0.144656 67.54 367.34
876 0.144655 67.53 367.34
877 0.144654 67.53 367.34
878 0.144653 67.52 367.34
879 0.144652 67.51 367.34
880 0.144651 67.52 367.34
881 0.144649 67.53 367.34
882 0.144648 67.55 367.33
883 0.144647 67.56 367.33
884 0.144646 67.58 367.33
885 0.144645 67.58 367.32
886 0.144644 67.60 367.32
887 0.144643 67.61 367.32
888 0.144642 67.64 367.31
889 0.144640 67.66 367.31
890 0.144639 67.69 367.31
891 0.144638 67.70 367.30
892 0.144637 67.72 367.30
893 0.144636 67.72 367.30
894 0.144634 67.73 367.29
895 0.144633 67.74 367.29
896 0.144631 67.75 367.29
897 0.144630 67.76 367.28
898 0.144629 67.76 367.28
899 0.144627 67.76 367.28
901 0.144624 67.73 367.28
902 0.144623 67.71 367.28
903 0.144621 67.70 367.28
904 0.144620 67.70 367.28
905 0.144619 67.70 367.28
906 0.144617 67.70 367.28
907 0.144616 67.70 367.27
908 0.144615 67.69 367.27
909 0.144614 67.69 367.27
910 0.144612 67.69 367.27
911 0.144611 67.68 367.27
912 0.144610 67.70 367.27
913 0.144609 67.70 367.26
914 0.144607 67.70 367.26
915 0.144606 67.71 367.26
916 0.144605 67.71 367.26
917 0.144603 67.71 367.26
918 0.144601 67.71 367.25
919 0.144600 67.71 367.25
920 0.144598 67.70 367.25
921 0.144596 67.68 367.25
922 0.144595 67.66 367.25
923 0.144594 67.64 367.25
924 0.144592 67.62 367.25
925 0.144591 67.60 367.25
926 0.144590 67.60 367.25
927 0.144588 67.60 367.25
928 0.144587 67.60 367.25
929 0.144586 67.60 367.24
930 0.144584 67.62 367.24
931 0.144583 67.61 367.24
932 0.144581 67.61 367.24
933 0.144580 67.62 367.24
934 0.144578 67.63 367.23
935 0.144577 67.66 367.23
936 0.144576 67.68 367.22
937 0.144574 67.71 367.22
938 0.144572 67.71 367.22
939 0.144571 67.73 367.21
940 0.144569 67.72 367.21
941 0.144568 67.71 367.21
942 0.144566 67.73 367.20
943 0.144565 67.72 367.20
944 0.144564 67.73 367.20
945 0.144563 67.74 367.20
946 0.144562 67.75 367.20
947 0.144560 67.76 367.19
948 0.144559 67.76 367.19
949 0.144558 67.76 367.19
951 0.144555 67.78 367.18
